1375294107|129.37308959|37.10486531
1703685966|126.85414219|37.30155458
885876509|127.12710865|37.46556966
1422897327|126.98835619|37.23766274
898271264|128.40398095|37.19367612
605268556|126.7335476|37.34471382
1321749411|127.95903095|37.34568833
19538354|126.87066967|37.47438273
354641079|128.1722398|38.06978461
566476356|127.10193009|37.60316602
20590270|126.91915738|37.32915605
238867234|127.44138638|37.27789556
965943411|126.76996365|37.65742333
27038227|127.21603228|37.63624069
3440626|127.14573172|37.5987854
27132749|126.89632911|37.58127762
1174558075|126.97919485|37.71566874
1255309338|126.91311944|37.39888763
453419729|127.43912703|38.23764341
545004724|126.98907196|37.40031022
436938730|127.12772151|37.46368949
20514863|126.79107246|37.44363082
17100671|126.9587165|37.47765119
174021300|127.09867303|37.38992222
1934446631|126.8161777|37.33117813
1534207161|127.22856819|37.36644565
340680458|126.733428|37.52470993
32014433|127.12868115|37.43728786
989734477|126.92984757|37.38453103
11505264|127.03048361|37.27484365
1852258239|126.96299915|37.35575377
995602826|126.67011906|37.64758914
787681353|127.17190652|37.45319435
2137688636|126.78421895|37.49271631
16955566|127.25917346|37.40943332
868693254|127.51203163|37.83060537
27152412|126.71568429|37.51661
1059102586|127.6367863|37.29499825
1957695429|126.76703634|37.75236571
1370744050|128.84436446|37.22990878
2136270980|127.07031122|38.02393645
20518474|126.89647763|37.4509314
70242533|126.77369277|37.50123904
27152352|126.8314452|37.31718441
588094424|127.26690997|37.00683325
560734980|127.07616485|37.22200836
470552509|126.77397021|37.48498454
11475505|126.79813517|37.66769922
20567370|127.4383087|37.28032447
27016879|127.00115227|37.41920331
1292591376|126.8219535|37.53164848
899557450|128.99453934|37.17376843
101648786|127.19764783|37.71488324
231458864|126.66958807|37.6456992
71335633|128.55645416|38.2603634
8171791|126.83307727|37.63503739
1989507170|128.55703862|37.6332195
416314532|127.16669881|37.43902347
610238868|127.03616729|37.73870647
17772274|127.04419926|37.48348867
20590108|127.05252122|37.08161726
2048901359|127.57547418|37.16211311
20562772|127.21670539|37.25978117
920130105|127.71188903|37.87375958
658389752|126.7896628|37.64317774
25918403|128.39975944|37.36823264
643183671|128.98398333|37.16114739
433278545|127.16294908|37.44766401
1213222862|127.11225523|37.20757368
1175101887|127.22207696|37.54300216
613381543|126.82972015|37.33772906
1121245804|127.04121411|37.4706864
2104480440|126.74626255|37.43734415
25453175|127.1318435|37.41193696
1538663939|127.07045029|37.42770595
1806135351|127.25752824|36.98081094
2027907975|126.90868376|37.41987985
1278057022|127.06097185|37.9092527
1433256242|127.06346176|37.94584128
973728048|126.83536006|37.52247772
1555289729|126.90208168|37.43475396
517361178|127.19810435|37.54224833
17582378|127.92432995|37.3555692
26928253|126.85629613|37.48277794
1784113660|126.99598184|37.43827237
1545582663|127.16620953|37.44668818
679168489|127.10376351|37.74803101
2037656545|129.03514873|37.61130596
1471456833|126.91652402|37.60756653
444246248|127.98621385|37.49099166
1326767387|127.11942148|37.44243967
842933271|126.85064886|37.47753788
1278858235|127.15024223|37.44148548
26536361|126.84883917|37.53851193
1122481745|126.76734453|37.66072929
370240984|127.05218641|37.90930467
20588116|127.11249313|37.39476549
20514579|126.94883326|37.34129328
951188658|127.30514087|37.45926766
2002851987|127.03833452|37.75029044
1848220548|127.01662595|37.30353547
1071075403|126.77837893|37.48834463
2100854442|126.71560746|37.51658639
850548147|127.21444292|38.21164488
64181774|128.90037508|37.74992508
1709477752|126.79302486|37.34024389
1026164085|126.67388325|37.55784331
26192854|126.76023509|37.50330733
26385634|126.82367503|37.3159952
1337893196|127.10504461|37.16788619
699868805|127.1992602|36.8779571
27446193|127.137325|37.5081921
20517084|126.94172695|37.37204748
638762643|127.88584615|37.69145323
189598430|127.12969003|37.43915276
1162264085|126.50545917|37.74218752
1761190373|126.99115073|37.43295251
27141704|126.99314879|37.42835025
814215448|127.15846241|37.43902398
952798196|127.13338266|37.43780163
20517400|126.74574512|37.50173451
25621834|126.72516214|37.35283361
1418855763|126.804176|37.33614337
27158391|127.17142007|37.43614788
25918312|126.97514922|37.39891694
1376301910|126.97700774|37.34853738
498943996|126.82868454|37.31870859
1251842130|126.78294374|37.44412795
18082794|126.9870248|37.43054821
88370750|129.11504398|37.52051222
759762108|127.01479942|37.26129859
27387304|126.80359577|37.34402461
20590185|126.82205095|37.49251986
20848669|128.08607551|37.28039987
1950411969|128.62176003|38.07282217
584045909|126.84844723|37.54432107
43942887|126.88240009|37.57511978
1754032164|126.774248|37.51289819
1019976162|127.10879885|37.25447368
1664079083|127.16759361|37.46124748
1782705443|127.99035676|38.10157282
688389923|127.12856904|37.3664092
12412287|127.03764322|37.48688864
527328180|126.7333699|37.37517077
2006299895|126.67408186|37.56421208
1331473554|127.3369756|37.34991399
818292578|126.84973747|37.53968618
828536097|127.06940362|37.15463443
1763064707|127.06485797|36.89957694
1613025266|127.19850419|37.54538944
1202182968|129.0481071|37.65385347
20582980|127.15680254|37.44013985
900130453|126.83178014|37.65559958
989192733|126.66703151|37.64373328
1059826174|127.28443527|37.65874356
749579778|127.3289181|37.54476121
988742293|126.82562994|37.33411898
1911016937|127.25023231|37.46379811
8497661|126.75113035|37.4632784
624338967|127.1994932|37.69376672
1438350669|127.25020201|37.46420183
385351314|127.16211689|37.45165394
22709710|126.89162121|37.47686896
20562870|127.16574065|37.45749198
27175606|126.73961419|37.49463026
2074175090|126.99107668|37.42856004
1678328382|126.9494296|37.2192315
369928536|126.90469157|37.37249918
26372479|126.80770357|37.33345327
26616478|127.16381801|37.45382934
27122950|127.13805172|37.43168649
1566450453|126.58293794|37.24015464
20517977|126.84584441|37.32626482
107305475|127.12787842|37.42904173
1732484584|126.8443313|37.54180643
529648548|126.60065127|37.69399986
20591916|126.995606|37.45005763
792258539|127.44370445|37.26480028
2072818813|127.03155422|37.4622451
17577500|126.91618343|37.35526583
1940243095|127.05452486|37.90537099
1000079060|128.66965276|37.21478176
20589092|127.21428767|38.21165597
454531413|126.85271737|37.56349338
2118155149|126.71570011|37.62084769
20587630|127.02536812|37.40587271
1554104740|126.67276136|37.54212326
27038783|126.73969375|37.34701817
20566865|126.81393571|37.39059549
1634272074|126.98563085|37.47631052
726140133|127.21794861|38.21098257
543084183|127.05444345|37.15889164
1215020249|128.40385376|37.19398396
1189336409|126.80973724|37.30289534
1370721026|127.1745642|37.43837329
865901708|126.78897839|37.48750268
1280410736|127.14435623|37.59721396
572036394|127.26846974|37.00851475
18119015|127.07184549|37.74681146
269588471|126.88314031|37.36461209
1511043598|126.866974|37.84849829
169604100|128.4629783|38.38023467
812912193|128.45878116|37.17627379
412410416|126.9216458|37.40145609
1321494510|128.89939983|37.75455672
820626932|127.10504461|37.16788619
983751172|126.90004013|37.46390157
382984623|127.15548764|37.43050523
46888070|126.99668758|37.42365069
1535757900|127.05247385|37.8913388
1099640891|127.13155812|37.43218765
20588688|126.95598559|37.40729806
91009483|126.77231096|37.60385535
1874100072|127.14503403|37.43974492
8611037|127.08392126|36.99358476
2136985754|127.06691165|37.14230577
26125359|127.03216444|37.46187462
1008693638|126.91348003|37.39566584
1612261753|127.19742493|37.53991137
631584820|128.87533562|37.75323781
738632186|127.15905601|37.45040479
797581183|127.14559008|37.64868851
2042447879|126.85028994|37.30119296
1287187181|126.82784359|37.30852119
1301046364|126.6452852|37.63835862
1190829189|127.14279717|37.44596374
1898693459|127.22393388|38.20126325
1846060518|126.7795139|37.53034881
27141549|127.14227243|37.43800481
1177344579|126.75363405|37.48428795
20591486|126.81984648|37.53464021
1281038124|128.9025124|37.75612081
292052211|126.79724165|37.57775046
847546037|127.74538518|37.88001374
282315044|127.15548608|37.45705541
916943016|126.83058359|37.33313144
20567467|127.4454797|37.27928494
25623054|126.89977915|37.65604094
300922932|129.11949671|37.5614566
140210960|127.80814666|37.94652722
1559214477|127.19405912|37.60463173
1890845052|126.81442601|37.50534745
20518225|127.06072715|37.08785956
162478944|127.02313526|37.44667124
11512053|127.16610423|37.43585904
493249824|126.86018735|37.30425057
573874186|127.26662117|37.0064978
27038460|127.08144078|37.78890911
420093518|129.11039415|37.55007458
310027514|128.9505184|37.77124453
1464542805|127.03112499|37.255226
2013050265|128.91829733|37.76929815
750771216|127.154752|37.43100356
25971913|128.08173333|37.97013874
136693779|127.51502363|37.82684799
513965664|127.20929928|38.20814427
20514001|126.89546546|37.45710065
20563431|126.74864259|37.34456215
18124382|128.60844751|38.16328864
20563455|127.14298048|37.60139353
1867104997|126.79203843|37.31162902
1783195327|127.75292795|37.87241235
1685562553|127.1096047|37.33990113
20518221|126.94725767|37.36092781
168722409|126.91185654|37.1146653
1727723755|128.83013195|37.90523584
1725516506|127.09684479|37.19724231
897415412|126.5514037|37.27909206
1608104251|127.00896009|37.49051635
1233125074|127.71188903|37.87375958
26332189|126.89480346|37.46493886
35866341|127.12355618|37.64739821
20576487|126.88763535|37.46599546
868538892|127.1508104|37.27382164
9385647|127.20513282|37.23667366
1303680165|126.73962567|37.48969548
1079416167|127.04367052|37.47252358
286185343|126.74495507|37.35105607
1015529467|126.99667397|37.42494455
1746468664|127.16559166|37.44117664
20567858|127.06185947|37.06810751
850486162|127.98507996|37.49178316
11475909|126.88599533|37.5008593
20518271|127.17029429|37.58533766
25613854|127.14003751|37.37679041
27061681|126.84816393|37.32862492
1683997349|127.26283008|37.01392753
20518257|126.92590516|37.35176192
25623494|126.73765064|37.36136945
1192478403|127.06721619|37.06409663
592330363|127.10458401|37.32523058
688914347|126.76901992|37.603157
858187584|128.88790056|37.75513431
556016136|127.13096992|37.44283019
1638929372|126.83135484|37.31723293
1973573834|126.84453991|37.54161299
746236401|127.20690392|37.53787981
1307699957|126.85609798|37.48233801
1032500498|127.06835941|37.83011646
1094252586|126.89865803|37.40123139
1059620567|127.17566071|37.65268397
312535216|127.59590847|37.48679195
398245376|126.83468238|37.55684809
1684016978|127.15477304|37.61424838
17474977|126.94767085|37.37062664
270127180|126.83878456|37.65359927
20591144|127.08936204|36.99487204
1438197906|127.13838015|37.44315062
25627012|126.89037829|37.46710808
616739521|127.64217229|37.29574944
27057482|126.78676046|37.67230302
265477242|127.14342581|37.42836525
378561969|126.9604847|37.47977907
631420027|126.80865085|37.3407964
239139372|126.89846695|37.40055186
11487068|126.71970308|37.6190553
616528340|127.07191397|37.14746771
1389675722|128.99384087|37.16886844
20576464|126.88863431|37.47534168
20565805|126.90235476|37.43329454
1707847623|127.44739648|37.28098336
568634216|127.0681388|38.02828019
2027943720|127.95309983|37.33179603
762443939|127.88260391|37.16965923
1657461524|127.32527236|37.54271794
1468220104|127.88602967|37.69267985
163787065|126.70720525|37.35737314
25614583|127.25380516|37.40786548
2076924102|127.44224743|38.24158028
19306189|126.86855136|37.30996551
18561875|127.05395249|37.70030203
25614557|127.1590794|37.45024168
757526480|127.12730737|37.42808727
1436382345|127.07529209|37.38990518
27097818|126.73864274|37.5034147
1986334919|126.73926136|37.49723879
741400624|127.14101509|37.4381667
1808122190|127.88746214|37.68939232
317816438|129.15809857|37.47820703
469035388|126.88979845|37.48246885
502527760|127.17214114|37.45299218
20596045|127.12621141|37.89132248
27504952|126.85452867|37.47825271
20596068|127.13825564|37.83069663
1722483559|127.52193027|38.07090424
20516946|127.94876241|37.38378947
1099721355|127.09851554|37.39038548
27097498|127.07440848|37.25316675
18070964|127.00368264|37.30139842
1466026792|127.32018779|37.95944036
25612991|127.05379768|37.08000197
1720595772|127.10251868|36.99632386
433851908|129.11355293|37.5222217
1602265189|126.7512943|37.43424455
802648366|126.86608615|37.84938742
1778055927|129.37308959|37.10486531
332238566|126.95035878|37.31934659
20513597|126.84631071|37.78186357
27180309|126.8804695|37.46337189
862332741|127.27020979|37.00936412
1963498311|127.13416215|36.91807516
20518923|127.12985837|37.53124638
27049300|127.26714817|36.97343324
194972181|127.88499171|37.69139298
617166761|127.07329182|37.19418483
1652819099|127.16870838|37.45231597
1808960720|127.22078019|38.20792144
2104996572|127.70351652|38.10518277
1224230941|128.91410478|37.76320461
980543781|127.15738293|37.60634235
1147997394|127.05415672|37.70047312
863327448|126.72128222|37.61840312
1821254342|127.20180404|37.89915268
16184861|127.16479547|37.44087502
1221952207|127.06904531|38.024521
310405034|126.74782128|37.66759337
313497854|126.79191377|37.31265598
26494429|127.12728508|36.91540107
1437849716|128.99134074|37.16711679
20519385|128.45615731|37.17379055
1508637862|127.15033028|37.49224559
353606208|127.08054865|37.79118465
47039613|126.94903835|37.34507769
1295451144|127.08502426|36.99750278
1269858590|129.11319496|37.5248874
27097192|126.83922349|37.49546014
520141211|127.12183868|37.54481317
1005078770|128.8846432|37.75035433
266340726|127.06605802|37.92427046
1677194484|126.8778764|37.43214461
20589718|127.01248438|37.2504539
27151862|127.06891631|37.74487072
20594650|127.01650381|37.27108818
27133653|127.03304507|37.45956779
455628801|126.84169426|37.57150878
1335934586|127.26040749|37.40568327
1060186921|126.97761734|37.38225482
1613788774|127.98507996|37.49178316
27212334|127.16837151|37.4386697
907370716|128.91117691|37.79840281
266209848|126.76775019|37.66438987
644815843|127.50879178|37.8143582
22452664|126.86269008|37.51539834
1783583959|127.24502541|38.00547825
682961321|128.46508093|38.37685112
27125377|126.8561972|37.49427827
663069353|127.12074188|37.64973827
1160004621|127.07076673|38.02388572
582409370|128.66445052|37.37902341
2019105612|127.13023518|37.41204957
8229292|126.76183256|37.53586733
27067063|127.06207607|37.15856711
634915605|127.14488357|37.44962291
20587945|126.76339106|37.69120419
1058723853|127.63610477|37.29495867
996208410|127.00955444|37.42499467
25627169|126.87696556|37.30018931
300736406|127.22431095|37.57897287
1003549935|127.64048603|37.2971903
795402655|126.81775785|37.28378977
2006012488|127.70802684|38.10422955
20513576|127.2546483|37.43004038
374281173|126.98053729|37.38649915
1310173257|127.23757412|37.64828325
20589021|127.30904314|37.65260456
1665876928|127.18469448|37.71800088
2063679413|128.90096532|37.74692115
76870747|126.92258049|37.46773454
521047883|127.11677614|37.27417907
25612933|127.01905714|37.28303649
1769892947|126.86377745|37.51582307
797123844|126.77320336|37.76321184
115989106|126.91682494|37.160104
1376468581|127.05750558|37.91325823
20588739|126.83555637|37.61436504
1153349551|127.44491156|37.27969524
20563309|126.76913114|37.66240232
1434161758|127.70041079|37.86810931
27097504|126.85379773|37.30819478
20512740|127.03693366|37.74442378
1433664467|127.1274404|37.47055369
20516219|128.74007099|37.26688338
1287263277|127.52114971|38.07203925
20515211|126.7851596|37.51605943
23736818|127.0686582|37.28122865
1267445808|127.2115096|37.25248942
1471491379|126.88232413|37.44767451
1272531058|126.82356065|37.48189745
616180873|127.0731677|37.20096082
575172239|127.98892526|38.10532534
767665938|128.78581471|37.34048457
666226572|127.07631195|37.15994643
388309953|127.03278143|37.19400473
8208503|126.96065083|37.47989986
1843060642|126.98455654|37.38974253
1989763022|127.19054528|37.56563442
337505210|126.76823494|37.75953615
8295543|127.15545661|37.4570158
66396059|127.13556221|37.53471423
142841200|127.70871853|38.1045461
27097239|126.80407692|37.57219657
20513927|128.01524792|37.27977799
1032381861|127.03556639|37.26268899
19537710|126.88068371|37.4622981
387269828|127.08042284|37.78824309
584487802|129.11063764|37.55084495
1591807848|127.01618335|37.30147756
1287849228|127.0271427|37.66543258
592299526|127.11448482|37.2054784
352582879|127.11381973|37.33101028
20567854|127.06134346|37.06685979
937990860|129.10893667|37.52469329
708131510|126.7305762|37.53379634
1847240652|128.72418492|37.47139355
991254377|126.94167628|37.32664641
190210843|127.08720979|37.89461205
749564405|127.03733156|36.92974033
20513265|126.84043401|37.33065919
20514485|127.09635482|37.58984324
2006339835|127.06891123|37.3163401
23736816|127.06632232|37.27670676
1434927649|127.15225347|37.61061166
20513370|127.01535197|37.27321389
1042663572|126.7999612|37.67316586
1169366353|127.10655444|37.3726815
1260245763|126.76637325|37.42212242
20481055|126.75169874|37.48827355
617093854|127.18733342|37.71246115
1230856042|126.82271521|37.33126649
266720180|127.13987538|37.37217014
1601557939|127.13636428|37.43574302
1410865116|126.8008246|37.47181687
144108250|126.95885078|37.36869115
147575939|127.01534295|37.27321029
1069932533|126.73863385|37.50337143
873798229|128.62448489|38.07844534
11475946|126.88761881|37.49515568
20518329|127.09702763|37.32232848
20594237|129.16260135|37.44496731
20564988|128.9852597|37.17564056
11475506|126.80099373|37.66768606
444067387|127.09497648|37.73808903
27156720|126.89277492|37.50021332
20562914|127.00126762|37.35942944
20567918|127.0859852|36.98889855
18308381|126.91589542|37.39688577
139124925|126.79846719|37.57709484
1039395984|127.12710353|37.46788706
38692649|129.03696936|37.61129615
1614188444|127.01447931|37.28506808
975005533|126.71056737|37.53203259
2118947349|126.73529481|37.57264712
804571969|127.26182097|37.01423433
848952502|127.35300068|37.2540191
318999882|126.81426735|37.52875344
771763863|127.03297471|37.21626785
11475878|126.88698476|37.48967696
618133913|126.79015253|37.31235823
564688924|127.16041332|37.26584022
867317621|126.70483713|37.51475977
1179016378|127.26586079|37.01012094
1646615950|127.05631598|37.92805047
1874884583|127.2740987|37.00691509
499545961|127.06586885|37.84473856
1979053855|128.8977256|37.74675808
1445166892|127.01438937|37.28650976
20567025|126.94931576|37.72989504
25952356|129.10408985|37.52770572
321432332|126.672502|37.54709333
7989972|127.04947739|37.07908296
20565378|126.81570861|37.4873672
37845276|126.95301192|37.36881422
485080027|127.98507996|37.49178316
21606101|126.79222014|37.33946129
987344048|126.89556258|37.46690915
1257879765|127.70371866|37.87463756
27176035|126.83907299|37.53606813
1988095697|129.06460985|37.04575367
20566004|126.94286894|37.39210303
25623275|127.68132364|37.32767975
425079239|127.99322586|37.4932448
1778070701|127.88058037|37.69054127
1820272985|127.25757688|37.00789372
944023430|127.32362547|37.54181517
20517746|127.26759966|37.00839056
487710398|128.98517687|37.1792717
288776365|126.76730303|37.66131755
1299905954|127.70582693|38.10499594
178341814|127.4421393|37.28035257
19612591|127.13992841|37.59949069
20518112|126.77711476|37.49520431
20564507|127.94523101|37.3350487
20562695|126.79217563|37.79675089
11528423|126.75171747|37.49081443
27144610|127.00612296|37.44810956
193941729|127.9880173|37.49158925
1593089815|126.92647149|37.39713249
20567919|127.08880316|36.99159546
1905445978|127.16574416|37.45754693
2003120903|126.85399814|37.48247328
11512474|128.60895843|38.17511029
357075844|127.71062076|37.55602002
1238326015|127.05347594|37.882628
27103409|126.769309|37.50209102
1377460715|127.10802777|37.38685597
1104328840|126.87611093|37.84735503
26194147|127.06207544|37.84086652
679092631|126.65813278|37.64167342
27431299|127.16596709|37.45971536
193951800|127.11946206|37.44166746
133416747|126.67562168|37.59228217
662550994|126.71543983|37.51664545
668461851|126.78686941|37.49633235
1213156139|128.89111607|37.74827236
945315518|126.91119923|37.40295161
17576766|127.51980611|37.82157986
915265842|126.99656044|37.43707223
393415147|127.08865722|37.31937245
20512791|127.15797376|37.6056451
11470720|127.15745355|37.55654169
809974275|126.87364487|37.56981739
953835509|127.05606781|37.15715364
25611484|126.78908596|37.44278395
1450767051|126.89389565|37.49541197
2005873077|129.11570203|37.51966445
8632086|126.96318962|37.39330946
845163001|127.16667963|37.44056603
27106078|127.73576551|37.87554438
27122946|126.82227758|37.31490309
990478069|127.06246816|36.92296796
20698759|127.03901028|37.73417008
606840617|126.76168513|37.50396439
829766795|127.06716509|37.14380138
1131980233|126.86904366|37.49400849
297962955|127.10025502|37.60050323
1705600104|127.89468483|37.69455604
1870114691|126.79845096|37.47673956
154011285|127.01906592|37.25970313
20518214|127.25745293|37.41496932
27061647|128.05172542|37.41821897
459291689|126.97245936|37.37954795
20591006|129.3449528|37.23000142
1614590558|129.37308959|37.10486531
1840779488|126.90781785|37.41941605
27259446|128.47413974|37.18395098
30502772|126.84851447|37.553032
204831857|128.31724125|37.95672745
20567242|127.06831327|38.026053
550278986|128.9806798|37.17874789
20518114|126.79850521|37.47674326
1774580469|127.02986764|37.78467011
671205937|127.22122373|36.91268976
588189901|128.21928224|38.12806038
811595056|127.03062719|37.2395912
13582692|126.97795897|37.38395691
1901018376|126.90413343|37.59759217
477648709|127.16229274|37.44150559
20516886|126.76155092|37.53619473
187165619|126.79857734|37.48356942
489995013|126.48431226|37.74789097
523929251|127.43963935|38.23869283
18421102|127.72535624|37.87944694
26157435|126.71054879|37.53186406
617037810|127.07386311|37.19329063
1379929735|127.98165015|37.47992246
20563252|126.75825053|37.48603823
20565491|127.15919423|37.45269858
1375987053|127.18035749|37.71527405
328322555|127.10700278|37.20553766
1016940974|127.16042113|37.45618024
20567367|127.43805563|37.28062905
26536752|126.97928868|37.47572392
15057723|126.80615326|37.48684374
27428621|127.05500019|37.73092021
843512522|126.80551987|37.48342968
20513596|126.84804402|37.78246767
10057073|126.84843365|37.54432466
901966516|126.92058633|37.13206109
97544506|128.83415199|37.8784816
445260954|127.31949888|38.1843827
1586283515|127.71188903|37.87375958
1522942440|127.19894163|37.89215452
19149576|126.67597584|37.5460893
516226416|126.73015181|37.49833287
27152467|127.0687194|37.75278133
2045203124|128.17532628|38.06725656
1469030640|127.2676121|37.00584949
149416639|126.80322733|37.43668865
20514862|126.91753196|37.32973159
20567169|127.63623823|37.29420019
26427718|127.02799565|37.29134409
25612381|126.88685407|37.47136834
181636282|127.1601016|37.45050069
158849507|128.84785914|37.2050573
440509539|127.1401714|37.59742623
1791861832|126.99182808|37.42788163
1552352178|127.23585898|37.3853375
1429775368|128.88388582|37.75556252
1708829461|127.98997927|38.10468945
529296820|126.74074031|37.54829632
1512952473|126.76511598|37.5015836
2000737784|128.78027992|37.25394271
1764049868|127.21482094|38.20662079
135069463|126.66109981|37.60158461
766323278|127.70815979|38.1102062
1057485641|127.08740803|36.98758553
814150768|126.99256352|37.48562308
2062888423|128.20600032|38.12125726
1325150339|127.12444224|37.35914053
25624566|127.41887959|37.73521261
18111448|126.95527057|37.39408522
11475495|126.77700813|37.68279399
48839092|127.21185431|37.58526678
1954852543|127.11949538|37.36092696
1300629600|126.74666874|37.57006641
26219045|126.86642807|37.30121227
26334177|127.12989911|37.53125355
455492111|127.15797227|37.44613905
20562627|126.7954206|37.49848465
285137993|127.49527456|37.49026692
444483427|127.05130128|37.88410112
289845494|128.88628032|37.75584851
1812268380|127.80393985|37.9476011
11475500|126.77566983|37.68373928
413163688|128.88313843|37.74738579
27121748|126.78733991|37.64083102
354403108|126.82904409|37.53598736
907357722|127.06992613|37.72799676
27153099|128.05052625|37.41518072
569084860|127.30995094|38.14417765
27170152|127.1788652|37.44421715
20562906|126.97697572|37.34990514
808243810|127.88570294|37.69247238
1055236139|127.01368894|37.3044585
20514859|126.91606276|37.33184979
26536222|126.82455205|37.53318767
530319265|126.90859613|37.39065699
25109033|126.98263968|37.47525593
25626445|127.07242853|37.162962
1945198997|127.05745083|37.91304924
8004035|127.64599703|37.29486454
27219163|126.77946987|37.69217958
1666868784|127.16686962|37.44063063
17559455|126.97215683|37.25704332
25623384|126.8629133|37.30131998
958792342|126.94577132|37.3181426
17558707|127.16897564|37.45305802
705302895|126.81721328|37.34665221
272709681|126.71827022|37.61935462
27597289|127.12328862|37.55398022
1343470470|126.76813323|37.50342581
632248529|126.84909885|37.30120226
59435459|126.98734749|37.82076207
1252090682|126.67422082|37.54243273
244082140|126.79427341|37.52750576
73341864|127.32520374|37.54255055
26229688|126.83829334|37.5334875
1623798958|127.12174094|37.89179839
1655904430|127.15483825|37.500247
2041347087|127.8697816|37.16609226
25621836|126.91924704|37.40030297
27253778|126.55095795|37.28047976
2002356710|127.42289491|37.73749033
20565554|127.16358154|37.44592598
926170217|127.10668709|37.27251446
1020387152|126.80236788|37.43695392
2028076314|127.10036855|37.32759133
27097264|127.04430894|37.47009152
26536471|126.86151401|37.51523479
2051896219|127.96213149|37.31874133
2010266551|127.98563344|37.48984686
1886628180|127.05291561|37.90655376
397281831|126.7687331|37.49227255
1833737188|127.97198516|37.49886336
1099987940|127.13103467|36.91623681
104296560|126.72997746|37.61913422
1554343190|127.9889888|37.49151985
27578217|126.89904503|37.58047809
26157466|126.79600719|37.33074862
1393667902|128.97936391|37.17733564
83588000|126.8160696|37.48771014
824931200|127.23633624|37.64812717
1127364172|127.06046712|37.16962392
1928740652|128.52529497|38.32864682
8204541|127.49144578|37.4918047
1026061990|126.74757408|37.43576478
1496218316|127.04745192|37.48136643
27143867|126.9224141|36.97844455
907049727|129.11201629|37.52111414
1885809375|127.07356346|37.20600376
735975502|126.81658992|37.34680622
617239004|127.13995546|37.45166514
1759523843|126.75400958|37.49493231
27067370|126.81621644|37.41478603
796463068|126.95155746|37.73661001
1331735103|126.68587914|37.61300198
942880600|126.89212802|37.47349244
1934331788|128.81934914|37.22806154
1981447584|126.67308183|37.55061873
1881839650|127.20203964|37.89965681
723873427|127.63661848|37.29462343
1141483607|127.16085803|37.45541919
2110827869|127.88570247|37.69367155
797452837|126.72739582|37.36936808
529343269|128.83169401|37.89853818
166192851|128.88948847|37.75297206
587049010|127.70634332|38.10605229
269980747|126.74733626|37.66723194
1055318743|127.16237933|37.44810809
20566862|126.75318343|37.35781049
27198687|127.05813226|37.24647749
717081417|126.6690822|37.64530225
1008677605|127.06795072|38.02811362
1306515484|127.30195775|37.49432769
983160228|126.84160881|37.57176725
795279204|127.17105202|37.44323309
27121937|127.11569487|36.98958337
20563038|127.14559065|37.60426269
26332867|127.17200781|37.56637107
143597758|126.72177401|37.53010797
20563630|127.01633227|37.30161089
40499066|127.08970528|37.56829672
20513244|126.83670057|37.65463343
890695165|127.93319531|37.33975736
20594626|126.91171245|37.40833649
750623666|126.99202681|37.48223075
1006373134|128.88786135|37.7546629
1989753279|126.74737132|37.34539199
1846059614|127.6364275|37.11764298
405170752|128.85565362|37.19982808
1301858270|126.83988402|37.53140385
26494301|127.20837365|37.58758672
2036406669|127.94993987|37.38010397
409454616|126.50596028|37.73643969
1480486767|127.70791377|38.10432753
781247928|128.58848688|38.22582577
458538326|126.86704605|37.51731345
1960502838|129.17030155|37.44587469
26293847|126.72557343|37.49541298
1122187702|126.87153933|37.30677552
386597242|126.80096911|37.66756709
1950198852|127.43927225|37.28042451
2030210785|127.06544778|37.07094666
20516078|127.15616606|37.55349803
234692453|127.06873609|38.0251257
495214480|126.78162891|37.43616057
20519009|127.12788935|37.41155477
26286105|126.75013208|37.34803156
1209299869|127.03293698|37.74818741
20578434|126.73691323|37.40153266
1521072132|126.98203431|37.38770766
702642377|127.07183974|37.23312909
1520181029|128.88592123|37.7560056
1571101833|127.48502073|37.49704083
384936042|128.98683308|37.16431407
729887286|127.12989566|37.53122021
278086669|127.70345575|38.10550385
169098247|126.98736946|37.43017703
20514058|127.09479138|37.56053336
1599311203|126.72377126|37.51557232
925653206|127.16805835|37.46284431
2024667741|127.93377686|37.36666735
1849680222|129.06192276|37.04464004
1684826277|128.90511191|37.80382321
2086515524|127.03820029|37.47285975
844270219|127.12593665|37.65598386
873109757|126.90958654|37.41410862
21054851|127.13364107|37.57401431
1107315925|126.99323588|37.42722308
2041502904|127.42364764|37.07461528
26535738|126.83174704|37.51989486
27097430|126.73965471|37.48947299
20563003|127.02451108|37.27116519
221643842|126.89175222|37.49106357
27160420|126.83162493|37.3114604
97349915|127.1623171|37.4360418
25623419|127.11396704|36.98794146
27121938|127.10087963|36.98865615
1907928380|127.0462317|36.96214041
546037578|127.21274052|37.54018661
20565588|127.14252033|37.43823337
1270103872|127.4426304|37.27930013
1171155957|126.83264862|37.31427217
2054887443|126.81710563|37.2830391
1450402910|127.29229558|37.66359864
380553231|126.93653744|37.38902732
908549888|126.83604598|37.52953532
1556733391|127.21997502|38.20898601
658747231|127.04199872|37.76080528
1067029118|126.6752548|37.59437146
69529708|126.74756287|37.43573683
661321072|127.13264744|37.60952037
351237055|126.76582571|37.48580571
26536129|126.81331478|37.57729675
82759724|127.72615249|37.88228536
1107519067|127.32892034|37.5447567
1012476574|127.18995401|37.49632143
