992658388|127.16085232|37.45539217
27447375|127.25899259|37.40939047
78244998|127.12656684|37.42846289
1886059885|127.16356131|37.45376212
757526480|127.12730737|37.42808727
1107783026|127.12911215|37.45466885
1072229286|127.25769386|37.40879863
181636282|127.1601016|37.45050069
282315044|127.15548608|37.45705541
296509001|127.14217495|37.44321639
992642758|127.13327696|37.43809458
282491019|127.16500088|37.45465482
282446759|127.15863615|37.45869467
280962556|127.15597487|37.46166073
992569816|127.12925215|37.44735968
1325150339|127.12444224|37.35914053
1611399954|127.13258751|37.45015994
145202121|127.13939882|37.44707784
961519516|127.26243475|37.44804451
268102465|127.10650981|37.35069108
1559341309|127.12809087|37.47016465
1433664467|127.1274404|37.47055369
20518214|127.25745293|37.41496932
697567163|127.17072365|37.44194782
17559449|127.14583364|37.45001098
1545582663|127.16620953|37.44668818
952798196|127.13338266|37.43780163
269299719|127.12691886|37.47098313
1774725139|127.28822743|37.38530165
525970280|127.29115612|37.38754162
26292353|127.25777071|37.40880928
16955566|127.25917346|37.40943332
20519189|127.25995173|37.40584195
1528637133|127.25327254|37.39996018
229132306|127.25767806|37.41209999
1535383013|127.25727138|37.41076737
2145263777|127.24568323|37.38721325
27122153|127.25565153|37.41406861
1310660803|127.26149707|37.41110409
1474469809|127.26390334|37.41441449
20518209|127.26294392|37.41398053
269142954|127.25868187|37.41494502
242588709|127.25357999|37.40741005
20518215|127.26250378|37.41603943
1762089259|127.26118515|37.41756327
25614583|127.25380516|37.40786548
931142873|127.25824303|37.41478379
1178075804|127.25610047|37.41719957
1552352178|127.23585898|37.3853375
1286143638|127.25074213|37.41639384
289583170|127.23975817|37.40914271
658999846|127.25917885|37.42279718
125099998|127.22989977|37.38921462
317822630|127.23134408|37.36937489
20513576|127.2546483|37.43004038
1534207161|127.22856819|37.36644565
20513292|127.34059533|37.35070733
27278031|127.26202908|37.44837788
233329356|127.33752395|37.35063414
20513293|127.35191509|37.35106705
20566312|127.33718156|37.34953137
951188658|127.30514087|37.45926766
183909082|127.34100889|37.34906448
1306236729|127.25407755|37.33594611
216580472|127.30696575|37.46688276
1911016937|127.25023231|37.46379811
1438350669|127.25020201|37.46420183
292352504|127.24466496|37.46333043
747493013|127.3311425|37.30459431
144948470|127.31554479|37.47076423
1335934586|127.26040749|37.40568327
27447375|127.25899259|37.40939047
1072229286|127.25769386|37.40879863
1593748043|127.3405935|37.35080195
1331473554|127.3369756|37.34991399
961519516|127.26243475|37.44804451
20518214|127.25745293|37.41496932
289583170|127.23975817|37.40914271
1286143638|127.25074213|37.41639384
26292353|127.25777071|37.40880928
27122153|127.25565153|37.41406861
16955566|127.25917346|37.40943332
229132306|127.25767806|37.41209999
20513576|127.2546483|37.43004038
1535383013|127.25727138|37.41076737
1178075804|127.25610047|37.41719957
242588709|127.25357999|37.40741005
25614583|127.25380516|37.40786548
269142954|127.25868187|37.41494502
20519189|127.25995173|37.40584195
931142873|127.25824303|37.41478379
1528637133|127.25327254|37.39996018
1762089259|127.26118515|37.41756327
658999846|127.25917885|37.42279718
1310660803|127.26149707|37.41110409
125099998|127.22989977|37.38921462
20518215|127.26250378|37.41603943
20518209|127.26294392|37.41398053
1474469809|127.26390334|37.41441449
27278031|127.26202908|37.44837788
2145263777|127.24568323|37.38721325
1552352178|127.23585898|37.3853375
654645771|127.17919919|37.43452533
317822630|127.23134408|37.36937489
292352504|127.24466496|37.46333043
1534207161|127.22856819|37.36644565
11512053|127.16610423|37.43585904
26358363|127.15000423|37.38335566
1911016937|127.25023231|37.46379811
20563462|127.15994335|37.45048649
16184861|127.16479547|37.44087502
1438350669|127.25020201|37.46420183
1743359791|127.1665296|37.44628948
11512046|127.15715944|37.44437414
27212334|127.16837151|37.4386697
20562870|127.16574065|37.45749198
20588695|127.15918151|37.44083045
951188658|127.30514087|37.45926766
2018790297|127.17270915|37.43656047
1385170831|127.17063162|37.43127633
16538420|127.16440402|37.44788905
17558707|127.16897564|37.45305802
27158391|127.17142007|37.43614788
27170152|127.1788652|37.44421715
20514952|127.15629798|37.43714104
107779647|127.16438546|37.43320975
1927892335|127.16022981|37.45338736
1270594789|127.16294289|37.43490926
1049819699|127.16810031|37.44674677
621472026|127.16309103|37.43288178
17375546|127.167737|37.45055137
714181703|127.16204135|37.44021207
1774725139|127.28822743|37.38530165
1183614747|127.14593831|37.43640194
869032132|127.16951795|37.43494957
97349915|127.1623171|37.4360418
1159520117|127.16951021|37.44303799
859350529|127.16294544|37.44025768
1370721026|127.1745642|37.43837329
20565554|127.16358154|37.44592598
11512055|127.15501298|37.40742449
507308182|127.16964838|37.43165888
1141483607|127.16085803|37.45541919
1630170086|127.16468833|37.45076739
1622949659|127.17033576|37.4318462
1665272289|127.16083709|37.45302883
20582980|127.15680254|37.44013985
1652819099|127.16870838|37.45231597
11511854|127.15764146|37.44574394
18991184|127.17220836|37.45667542
745946580|127.15099511|37.44275675
23991122|127.15487351|37.44062534
814215448|127.15846241|37.43902398
525970280|127.29115612|37.38754162
1551226635|127.16986187|37.45662836
25614564|127.14784528|37.44081454
1604080300|127.17964089|37.44535845
25614565|127.15043352|37.43769016
23808594|127.16317163|37.45491505
25453175|127.1318435|37.41193696
433278545|127.16294908|37.44766401
20562871|127.1703072|37.46161932
626514874|127.18468691|37.47763119
1304846307|127.16236964|37.44519063
626541100|127.18874707|37.47641292
787700492|127.1779283|37.44465735
789017093|127.14871328|37.42946967
2042585233|127.16321824|37.43682985
8295543|127.15545661|37.4570158
26616479|127.1649792|37.45455935
1846069052|127.15964424|37.43949452
1554955555|127.14729023|37.44128016
2086191323|127.15072009|37.45662639
291017957|127.1586273|37.45878478
739796328|127.15714808|37.43137792
1165934319|127.17015675|37.46306386
787681353|127.17190652|37.45319435
11512035|127.16497483|37.45154186
20517833|127.14290253|37.43243397
786850548|127.1577505|37.4460114
577404922|127.15291542|37.41628243
416314532|127.16669881|37.43902347
740685122|127.15700237|37.43194035
1724837616|127.16394132|37.44093387
705486352|127.15472104|37.43901452
477648709|127.16229274|37.44150559
1997852033|127.16465519|37.44699129
26616478|127.16381801|37.45382934
979853670|127.15540338|37.43456261
2012221781|127.16414395|37.4462739
20518336|127.13408564|37.43534918
51488192|127.15631412|37.44435544
27431299|127.16596709|37.45971536
25614337|127.12920071|37.41151911
1148742567|127.12658177|37.42927379
27424986|127.16263738|37.445675
1212538107|127.15296675|37.40486195
801446667|127.16106099|37.44043326
14600972|127.16578138|37.45750994
185125438|127.16009642|37.43958401
20565491|127.15919423|37.45269858
1485879098|127.16287349|37.45293684
703020470|127.16566827|37.44107202
2090210102|127.16750089|37.45261862
1079868059|127.14249636|37.44347189
914687205|127.16600247|37.44094541
582614855|127.16500553|37.44596725
1248493401|127.1604477|37.44745479
992974897|127.15881838|37.44919595
753167071|127.16820193|37.46235396
1507311135|127.16478479|37.44631085
875032778|127.13111781|37.43367662
741400624|127.14101509|37.4381667
16185209|127.13697644|37.44180073
455492111|127.15797227|37.44613905
155802163|127.13376255|37.43411695
25614542|127.17391965|37.44402991
1772447159|127.15629744|37.44285798
317367561|127.14747539|37.42910451
795279204|127.17105202|37.44323309
1874100072|127.14503403|37.43974492
10495104|127.15351449|37.4479938
1486288364|127.14790173|37.44193894
27431300|127.15465354|37.44355122
16721778|127.16349834|37.45546963
1759915787|127.13611296|37.44109533
423138367|127.16563417|37.44611054
25614557|127.1590794|37.45024168
1932606881|127.16893931|37.45198136
925653206|127.16805835|37.46284431
27038504|127.15336504|37.44287804
25614296|127.15905421|37.45755883
1748983151|127.15447425|37.45418521
27056509|127.16030026|37.44614672
20518777|127.1395112|37.43882802
382984623|127.15548764|37.43050523
27121701|127.14855177|37.44150563
1792265218|127.16517671|37.44775102
502527760|127.17214114|37.45299218
1189743070|127.16221394|37.45525335
1791000722|127.16005584|37.44811847
2132755103|127.16544371|37.43967396
1099640891|127.13155812|37.43218765
41380901|127.14173264|37.43757928
1940909819|127.14636092|37.42828507
1290921398|127.16513536|37.45876055
1325426446|127.16563884|37.44002328
1225219219|127.16264016|37.4563529
738632186|127.15905601|37.45040479
1266071008|127.16053699|37.44058174
20562872|127.16606276|37.4559526
663339850|127.14626177|37.42842575
27122787|127.15583421|37.44399026
11512037|127.16851798|37.45510487
715319207|127.16563401|37.4557748
25624558|127.14028745|37.43698543
1663646695|127.16472552|37.45020241
1790379855|127.15601476|37.44876089
668570467|127.16379584|37.44573467
656065091|127.1527181|37.44260317
195249317|127.14585229|37.4398232
20519009|127.12788935|37.41155477
722654186|127.14359179|37.43954935
507480764|127.16696055|37.46070237
1016940974|127.16042113|37.45618024
1145577029|127.16670128|37.45694281
1206241545|127.16608844|37.44098493
1345754604|127.1670038|37.43999253
845163001|127.16667963|37.44056603
2143941824|127.15093543|37.43723271
992163918|127.14791084|37.44197496
16186014|127.13936843|37.44714275
25613819|127.1562061|37.46142707
275360856|127.16296612|37.4560434
1804984831|127.16091011|37.44807406
385351314|127.16211689|37.45165394
25614567|127.16851705|37.46174082
750771216|127.154752|37.43100356
26227613|127.14394691|37.44442701
26373289|127.13203472|37.43399726
1844453967|127.16488139|37.44604131
838819496|127.16571965|37.45924357
27071264|127.1360613|37.43315925
972597583|127.16387764|37.44904308
18111323|127.13957284|37.44524317
2135426384|127.15232395|37.45163183
161430334|127.15779959|37.4473205
20518337|127.13332445|37.43810985
1746468664|127.16559166|37.44117664
1833330726|127.16534522|37.44010658
20516549|127.12969003|37.43915276
1381109313|127.16586838|37.43958326
339776008|127.15715355|37.45884802
1109145311|127.16691471|37.44058372
1666868784|127.16686962|37.44063063
18100142|127.14897219|37.44837443
2046221540|127.16240643|37.44809724
750643418|127.16101249|37.44943986
655643968|127.16187379|37.44845478
1438197906|127.13838015|37.44315062
403145721|127.15536625|37.44939696
1177764797|127.16259644|37.44816546
20565516|127.1495099|37.44144316
20588013|127.14399272|37.44710477
497753209|127.14346742|37.43951527
1664079083|127.16759361|37.46124748
17577496|127.15326145|37.45247757
766608926|127.14855206|37.44108035
740360806|127.153546|37.44792889
25623073|127.15456204|37.45840093
1537992118|127.14346565|37.43858722
1564754331|127.15065771|37.44186878
2125246630|127.14762319|37.44050487
2019105612|127.13023518|37.41204957
1111109924|127.14306208|37.43908778
2066003551|127.13611635|37.44109533
1451906289|127.16230964|37.45978891
908416465|127.1412195|37.4429193
1788679886|127.13626891|37.44297287
27122251|127.15521003|37.45802075
23484821|127.15006478|37.45221497
1582595861|127.14798047|37.44060534
19402610|127.14561139|37.44962923
1490780984|127.16297261|37.44861545
441705041|127.16351218|37.44936435
1806211169|127.16167937|37.44843702
1087565545|127.16203116|37.44806172
27122950|127.13805172|37.43168649
277788140|127.14010646|37.43809569
26172419|127.13909978|37.44609429
750234110|127.14265989|37.43794307
335542916|127.13984472|37.43710128
1343458230|127.1472455|37.44036658
1055318743|127.16237933|37.44810809
573219090|127.15087109|37.4417694
617239004|127.13995546|37.45166514
1094153499|127.14479759|37.44722993
1745667339|127.16142196|37.44855631
88164036|127.1612227|37.44839079
20565611|127.15141854|37.44203089
20565588|127.14252033|37.43823337
16862994|127.14480268|37.44987169
856955389|127.14685436|37.44028238
505828503|127.14396036|37.43906326
1653038367|127.14442547|37.44882698
1012476574|127.18995401|37.49632143
787770948|127.13383957|37.42914326
1152184313|127.14442854|37.37511643
26818707|127.13321709|37.44511355
739976952|127.139597|37.4290501
962919398|127.13629955|37.43369598
925909731|127.13731328|37.43009976
20588014|127.12923599|37.44716237
1768723205|127.1517051|37.4518741
25613854|127.14003751|37.37679041
265477242|127.14342581|37.42836525
2080720822|127.14349957|37.4385989
2070810292|127.13454657|37.44287753
573477667|127.1389709|37.43689869
879024776|127.12666439|37.429362
1278858235|127.15024223|37.44148548
20518334|127.13392998|37.43676755
428984568|127.13637853|37.43488163
2130263015|127.13917183|37.43862209
750767756|127.12682354|37.42993758
1995615163|127.13980507|37.43643818
1679352972|127.14139508|37.44794765
216580472|127.30696575|37.46688276
25613794|127.13940395|37.43704864
1073507136|127.12722267|37.40941197
20565618|127.13210339|37.42871182
1724059834|127.13454688|37.40516816
27123578|127.13230736|37.42905488
556016136|127.13096992|37.44283019
12221006|127.12857101|37.43763667
1190829189|127.14279717|37.44596374
20588011|127.13858039|37.45123428
448864330|127.13784472|37.43710363
492572592|127.13730746|37.43495624
1601557939|127.13636428|37.43574302
1844407960|127.13694758|37.44580487
499834198|127.1503412|37.45254619
27057406|127.13837544|37.43568211
779780800|127.13745301|37.44534297
27428530|127.13498576|37.44580352
79016644|127.14483834|37.44726232
27141549|127.14227243|37.43800481
634915605|127.14488357|37.44962291
1191303442|127.13847852|37.44747537
1935576831|127.13460831|37.42876846
20517604|127.13640961|37.43581504
676017337|127.13679561|37.44923611
2110259660|127.13850493|37.43727946
304310826|127.13867639|37.44691651
1306236729|127.25407755|37.33594611
1236911261|127.12623807|37.43721391
25806478|127.12673872|37.44195271
1938706260|127.13782217|37.43712889
188520128|127.1364435|37.44701281
16343299|127.13272027|37.45046613
20589617|127.14643037|37.36877075
32014433|127.12868115|37.43728786
1524620718|127.12628177|37.42017744
266720180|127.13987538|37.37217014
739809412|127.12681187|37.42971414
989786356|127.13458372|37.37587229
739355914|127.12561503|37.42951359
740355273|127.12472272|37.42966861
144948470|127.31554479|37.47076423
170380513|127.12666326|37.43740447
23385564|127.1261929|37.43722837
1072229286|127.25769386|37.40879863
27447375|127.25899259|37.40939047
1335934586|127.26040749|37.40568327
961519516|127.26243475|37.44804451
750825806|127.16523223|37.45655383
20565573|127.16307358|37.43317283
706153627|127.16846132|37.43890924
1869637629|127.16943605|37.44322641
1974004505|127.17184885|37.45317732
1885154362|127.17022902|37.45405635
1905445978|127.16574416|37.45754693
1885515810|127.16469067|37.45080073
1885955262|127.16517823|37.45666744
283093883|127.15448478|37.44061864
80013083|127.15722272|37.44437406
326269733|127.16439949|37.44788906
1886059885|127.16356131|37.45376212
992658388|127.16085232|37.45539217
181636282|127.1601016|37.45050069
282491019|127.16500088|37.45465482
1435017925|127.13947119|37.44405756
282315044|127.15548608|37.45705541
282446759|127.15863615|37.45869467
531380505|127.12929888|37.41145953
280962556|127.15597487|37.46166073
296509001|127.14217495|37.44321639
189598430|127.12969003|37.43915276
107305475|127.12787842|37.42904173
546771547|127.14005672|37.37679939
27194415|127.12764548|37.41162351
992642758|127.13327696|37.43809458
145202121|127.13939882|37.44707784
992783260|127.12608395|37.43761683
783823540|127.12658739|37.42926027
757526480|127.12730737|37.42808727
78244998|127.12656684|37.42846289
1611399954|127.13258751|37.45015994
992569816|127.12925215|37.44735968
20518214|127.25745293|37.41496932
697567163|127.17072365|37.44194782
1545582663|127.16620953|37.44668818
17559449|127.14583364|37.45001098
952798196|127.13338266|37.43780163
125099998|127.22989977|37.38921462
1552352178|127.23585898|37.3853375
289583170|127.23975817|37.40914271
2145263777|127.24568323|37.38721325
26292353|127.25777071|37.40880928
1534207161|127.22856819|37.36644565
317822630|127.23134408|37.36937489
1528637133|127.25327254|37.39996018
16955566|127.25917346|37.40943332
1286143638|127.25074213|37.41639384
20519189|127.25995173|37.40584195
1535383013|127.25727138|37.41076737
229132306|127.25767806|37.41209999
27122153|127.25565153|37.41406861
242588709|127.25357999|37.40741005
25614583|127.25380516|37.40786548
1178075804|127.25610047|37.41719957
269142954|127.25868187|37.41494502
931142873|127.25824303|37.41478379
1310660803|127.26149707|37.41110409
20518209|127.26294392|37.41398053
1762089259|127.26118515|37.41756327
26358363|127.15000423|37.38335566
20518215|127.26250378|37.41603943
11512055|127.15501298|37.40742449
1474469809|127.26390334|37.41441449
20513576|127.2546483|37.43004038
654645771|127.17919919|37.43452533
27219432|127.12404475|37.3844129
658999846|127.25917885|37.42279718
1212538107|127.15296675|37.40486195
25453175|127.1318435|37.41193696
25614337|127.12920071|37.41151911
1385170831|127.17063162|37.43127633
11512053|127.16610423|37.43585904
1148742567|127.12658177|37.42927379
20519009|127.12788935|37.41155477
27278031|127.26202908|37.44837788
16184861|127.16479547|37.44087502
20563462|127.15994335|37.45048649
11512046|127.15715944|37.44437414
25613854|127.14003751|37.37679041
27212334|127.16837151|37.4386697
1743359791|127.1665296|37.44628948
1183614747|127.14593831|37.43640194
20588116|127.11249313|37.39476549
20588695|127.15918151|37.44083045
875032778|127.13111781|37.43367662
507308182|127.16964838|37.43165888
1622949659|127.17033576|37.4318462
2018790297|127.17270915|37.43656047
20518336|127.13408564|37.43534918
20514952|127.15629798|37.43714104
27158391|127.17142007|37.43614788
107779647|127.16438546|37.43320975
1152184313|127.14442854|37.37511643
155802163|127.13376255|37.43411695
1270594789|127.16294289|37.43490926
1099640891|127.13155812|37.43218765
20518249|127.11481199|37.37798171
621472026|127.16309103|37.43288178
16538420|127.16440402|37.44788905
577404922|127.15291542|37.41628243
869032132|127.16951795|37.43494957
2019105612|127.13023518|37.41204957
20517833|127.14290253|37.43243397
714181703|127.16204135|37.44021207
97349915|127.1623171|37.4360418
859350529|127.16294544|37.44025768
789017093|127.14871328|37.42946967
25614564|127.14784528|37.44081454
482825560|127.1107361|37.39335345
20562870|127.16574065|37.45749198
17558707|127.16897564|37.45305802
25614565|127.15043352|37.43769016
745946580|127.15099511|37.44275675
20518248|127.12820143|37.36664747
1073507136|127.12722267|37.40941197
1961354691|127.12628469|37.3828833
1159520117|127.16951021|37.44303799
1049819699|127.16810031|37.44674677
16185209|127.13697644|37.44180073
26373289|127.13203472|37.43399726
266720180|127.13987538|37.37217014
1759915787|127.13611296|37.44109533
1927892335|127.16022981|37.45338736
20582980|127.15680254|37.44013985
1554955555|127.14729023|37.44128016
23991122|127.15487351|37.44062534
741400624|127.14101509|37.4381667
27170152|127.1788652|37.44421715
814215448|127.15846241|37.43902398
17375546|127.167737|37.45055137
20518777|127.1395112|37.43882802
20565554|127.16358154|37.44592598
20589617|127.14643037|37.36877075
1370721026|127.1745642|37.43837329
11511854|127.15764146|37.44574394
1079868059|127.14249636|37.44347189
20516549|127.12969003|37.43915276
739796328|127.15714808|37.43137792
27071264|127.1360613|37.43315925
317367561|127.14747539|37.42910451
91922121|127.11199137|37.38542056
1774725139|127.28822743|37.38530165
989786356|127.13458372|37.37587229
740685122|127.15700237|37.43194035
979853670|127.15540338|37.43456261
25624558|127.14028745|37.43698543
1630170086|127.16468833|37.45076739
1846069052|127.15964424|37.43949452
41380901|127.14173264|37.43757928
1940909819|127.14636092|37.42828507
2042585233|127.16321824|37.43682985
705486352|127.15472104|37.43901452
1874100072|127.14503403|37.43974492
20518337|127.13332445|37.43810985
663339850|127.14626177|37.42842575
1304846307|127.16236964|37.44519063
433278545|127.16294908|37.44766401
879024776|127.12666439|37.429362
1652819099|127.16870838|37.45231597
26250854|127.10839466|37.39698133
1665272289|127.16083709|37.45302883
1141483607|127.16085803|37.45541919
1724059834|127.13454688|37.40516816
17587695|127.11975143|37.42824654
1486288364|127.14790173|37.44193894
416314532|127.16669881|37.43902347
786850548|127.1577505|37.4460114
477648709|127.16229274|37.44150559
1724837616|127.16394132|37.44093387
750767756|127.12682354|37.42993758
51488192|127.15631412|37.44435544
185125438|127.16009642|37.43958401
27121701|127.14855177|37.44150563
801446667|127.16106099|37.44043326
1408058232|127.12169011|37.39956694
382984623|127.15548764|37.43050523
27194101|127.11432604|37.37768394
688389923|127.12856904|37.3664092
525970280|127.29115612|37.38754162
722654186|127.14359179|37.43954935
787700492|127.1779283|37.44465735
2012221781|127.16414395|37.4462739
1997852033|127.16465519|37.44699129
18991184|127.17220836|37.45667542
1604080300|127.17964089|37.44535845
27038504|127.15336504|37.44287804
27424986|127.16263738|37.445675
195249317|127.14585229|37.4398232
703020470|127.16566827|37.44107202
23808594|127.16317163|37.45491505
27431300|127.15465354|37.44355122
2086191323|127.15072009|37.45662639
11512035|127.16497483|37.45154186
25625785|127.12432127|37.35902443
914687205|127.16600247|37.44094541
1772447159|127.15629744|37.44285798
8378946|127.11625833|37.41381933
1551226635|127.16986187|37.45662836
16186014|127.13936843|37.44714275
787770948|127.13383957|37.42914326
455492111|127.15797227|37.44613905
18111323|127.13957284|37.44524317
10495104|127.15351449|37.4479938
1248493401|127.1604477|37.44745479
27122950|127.13805172|37.43168649
1438197906|127.13838015|37.44315062
8295543|127.15545661|37.4570158
26227613|127.14394691|37.44442701
582614855|127.16500553|37.44596725
26616479|127.1649792|37.45455935
787681353|127.17190652|37.45319435
2143941824|127.15093543|37.43723271
1507311135|127.16478479|37.44631085
992163918|127.14791084|37.44197496
992974897|127.15881838|37.44919595
656065091|127.1527181|37.44260317
795279204|127.17105202|37.44323309
25614542|127.17391965|37.44402991
20565491|127.15919423|37.45269858
750771216|127.154752|37.43100356
2066003551|127.13611635|37.44109533
27056509|127.16030026|37.44614672
1714911305|127.1163097|37.40612818
26616478|127.16381801|37.45382934
1266071008|127.16053699|37.44058174
2132755103|127.16544371|37.43967396
1306236729|127.25407755|37.33594611
423138367|127.16563417|37.44611054
20563446|127.10726597|37.36573124
27122787|127.15583421|37.44399026
2090210102|127.16750089|37.45261862
291017957|127.1586273|37.45878478
925909731|127.13731328|37.43009976
1325426446|127.16563884|37.44002328
20565618|127.13210339|37.42871182
1485879098|127.16287349|37.45293684
27123578|127.13230736|37.42905488
1791000722|127.16005584|37.44811847
962919398|127.13629955|37.43369598
25614557|127.1590794|37.45024168
335542916|127.13984472|37.43710128
1792265218|127.16517671|37.44775102
1748983151|127.15447425|37.45418521
1788679886|127.13626891|37.44297287
20562871|127.1703072|37.46161932
277788140|127.14010646|37.43809569
497753209|127.14346742|37.43951527
12221006|127.12857101|37.43763667
739976952|127.139597|37.4290501
1524620718|127.12628177|37.42017744
1932606881|127.16893931|37.45198136
20518334|127.13392998|37.43676755
1537992118|127.14346565|37.43858722
908416465|127.1412195|37.4429193
1790379855|127.15601476|37.44876089
1206241545|127.16608844|37.44098493
1345754604|127.1670038|37.43999253
20588013|127.14399272|37.44710477
668570467|127.16379584|37.44573467
845163001|127.16667963|37.44056603
738632186|127.15905601|37.45040479
27431299|127.16596709|37.45971536
20565516|127.1495099|37.44144316
1111109924|127.14306208|37.43908778
14600972|127.16578138|37.45750994
428984568|127.13637853|37.43488163
26818707|127.13321709|37.44511355
1663646695|127.16472552|37.45020241
766608926|127.14855206|37.44108035
750234110|127.14265989|37.43794307
20588014|127.12923599|37.44716237
2125246630|127.14762319|37.44050487
1706420820|127.12604211|37.36679756
16721778|127.16349834|37.45546963
502527760|127.17214114|37.45299218
25614296|127.15905421|37.45755883
1804984831|127.16091011|37.44807406
26172419|127.13909978|37.44609429
1026394727|127.12051355|37.43004059
573477667|127.1389709|37.43689869
1165934319|127.17015675|37.46306386
20565588|127.14252033|37.43823337
556016136|127.13096992|37.44283019
265477242|127.14342581|37.42836525
1189743070|127.16221394|37.45525335
1564754331|127.15065771|37.44186878
1844453967|127.16488139|37.44604131
2070810292|127.13454657|37.44287753
18100142|127.14897219|37.44837443
1582595861|127.14798047|37.44060534
1746468664|127.16559166|37.44117664
1833330726|127.16534522|37.44010658
1935576831|127.13460831|37.42876846
1381109313|127.16586838|37.43958326
161430334|127.15779959|37.4473205
1343458230|127.1472455|37.44036658
1236911261|127.12623807|37.43721391
2135426384|127.15232395|37.45163183
1225219219|127.16264016|37.4563529
2130263015|127.13917183|37.43862209
972597583|127.16387764|37.44904308
11512037|127.16851798|37.45510487
1109145311|127.16691471|37.44058372
385351314|127.16211689|37.45165394
1666868784|127.16686962|37.44063063
20562872|127.16606276|37.4559526
1995615163|127.13980507|37.43643818
25613794|127.13940395|37.43704864
1601557939|127.13636428|37.43574302
492572592|127.13730746|37.43495624
1016940974|127.16042113|37.45618024
715319207|127.16563401|37.4557748
505828503|127.14396036|37.43906326
1094153499|127.14479759|37.44722993
753167071|127.16820193|37.46235396
1290921398|127.16513536|37.45876055
573219090|127.15087109|37.4417694
856955389|127.14685436|37.44028238
448864330|127.13784472|37.43710363
19402610|127.14561139|37.44962923
2046221540|127.16240643|37.44809724
403145721|127.15536625|37.44939696
740360806|127.153546|37.44792889
739809412|127.12681187|37.42971414
2080720822|127.14349957|37.4385989
655643968|127.16187379|37.44845478
750643418|127.16101249|37.44943986
20565611|127.15141854|37.44203089
275360856|127.16296612|37.4560434
1177764797|127.16259644|37.44816546
617239004|127.13995546|37.45166514
25806478|127.12673872|37.44195271
1145577029|127.16670128|37.45694281
384697077|127.12220292|37.42950545
27057406|127.13837544|37.43568211
925653206|127.16805835|37.46284431
17577496|127.15326145|37.45247757
292352504|127.24466496|37.46333043
20517604|127.13640961|37.43581504
32014433|127.12868115|37.43728786
25625784|127.1249088|37.43966248
1653038367|127.14442547|37.44882698
16862994|127.14480268|37.44987169
507480764|127.16696055|37.46070237
288603493|127.11526787|37.36600484
23484821|127.15006478|37.45221497
599267653|127.12057503|37.41130927
25613819|127.1562061|37.46142707
1278858235|127.15024223|37.44148548
1377460715|127.10802777|37.38685597
838819496|127.16571965|37.45924357
2110259660|127.13850493|37.43727946
27428530|127.13498576|37.44580352
1806211169|127.16167937|37.44843702
1087565545|127.16203116|37.44806172
1679352972|127.14139508|37.44794765
1490780984|127.16297261|37.44861545
739355914|127.12561503|37.42951359
1190829189|127.14279717|37.44596374
740355273|127.12472272|37.42966861
441705041|127.16351218|37.44936435
1055318743|127.16237933|37.44810809
25614567|127.16851705|37.46174082
1844407960|127.13694758|37.44580487
27141549|127.14227243|37.43800481
339776008|127.15715355|37.45884802
1745667339|127.16142196|37.44855631
88164036|127.1612227|37.44839079
779780800|127.13745301|37.44534297
1825487612|127.1271454|37.4472178
1911016937|127.25023231|37.46379811
1938706260|127.13782217|37.43712889
20588011|127.13858039|37.45123428
1438350669|127.25020201|37.46420183
25623073|127.15456204|37.45840093
935712648|127.11154613|37.36155103
1768723205|127.1517051|37.4518741
565596993|127.11083969|37.38853828
1191303442|127.13847852|37.44747537
676017337|127.13679561|37.44923611
811639888|127.11526787|37.36600484
79016644|127.14483834|37.44726232
27122251|127.15521003|37.45802075
1664079083|127.16759361|37.46124748
304310826|127.13867639|37.44691651
1451906289|127.16230964|37.45978891
20516958|127.1164165|37.35832696
634915605|127.14488357|37.44962291
626541100|127.18874707|37.47641292
188520128|127.1364435|37.44701281
16343299|127.13272027|37.45046613
626514874|127.18468691|37.47763119
1169366353|127.10655444|37.3726815
1326767387|127.11942148|37.44243967
499834198|127.1503412|37.45254619
1954852543|127.11949538|37.36092696
170380513|127.12666326|37.43740447
508928785|127.1172111|37.35829645
18420151|127.12904767|37.45463648
141251186|127.1015538|37.39918589
23385564|127.1261929|37.43722837
2050836128|127.1078659|37.42203376
946856280|127.13142606|37.45487984
732666724|127.12261334|37.34022805
1335934586|127.26040749|37.40568327
1072229286|127.25769386|37.40879863
27447375|127.25899259|37.40939047
531380505|127.12929888|37.41145953
20565573|127.16307358|37.43317283
750825806|127.16523223|37.45655383
546771547|127.14005672|37.37679939
706153627|127.16846132|37.43890924
961519516|127.26243475|37.44804451
1869637629|127.16943605|37.44322641
1974004505|127.17184885|37.45317732
1435017925|127.13947119|37.44405756
283093883|127.15448478|37.44061864
1885515810|127.16469067|37.45080073
1885154362|127.17022902|37.45405635
27194415|127.12764548|37.41162351
80013083|127.15722272|37.44437406
1905445978|127.16574416|37.45754693
326269733|127.16439949|37.44788906
1233728963|127.12795332|37.36679551
107305475|127.12787842|37.42904173
444650291|127.11074779|37.39362374
1885955262|127.16517823|37.45666744
1886059885|127.16356131|37.45376212
181636282|127.1601016|37.45050069
992658388|127.16085232|37.45539217
783823540|127.12658739|37.42926027
455151460|127.12011855|37.42890932
189598430|127.12969003|37.43915276
282491019|127.16500088|37.45465482
296509001|127.14217495|37.44321639
757526480|127.12730737|37.42808727
992783260|127.12608395|37.43761683
78244998|127.12656684|37.42846289
282315044|127.15548608|37.45705541
992642758|127.13327696|37.43809458
