1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
26355447|128.55780798|35.17910519
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
7994369|128.57897923|35.20378809
23867178|128.57658425|35.20553887
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1264191789|128.57354718|35.20508991
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
26355447|128.55780798|35.17910519
7994369|128.57897923|35.20378809
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
1997585228|128.57468346|35.20240747
1264191789|128.57354718|35.20508991
601276467|128.57069711|35.2040869
20563166|128.56507983|35.20501403
27152099|128.56549153|35.20563957
23867178|128.57658425|35.20553887
7994369|128.57897923|35.20378809
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
26355447|128.55780798|35.17910519
10954883|128.57175455|35.21542516
497575179|128.57858358|35.2092151
1843910691|128.58310425|35.20880998
1587049157|128.57110412|35.22036607
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
1997585228|128.57468346|35.20240747
20563166|128.56507983|35.20501403
601276467|128.57069711|35.2040869
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
27152099|128.56549153|35.20563957
7994369|128.57897923|35.20378809
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
10954883|128.57175455|35.21542516
26355447|128.55780798|35.17910519
497575179|128.57858358|35.2092151
1843910691|128.58310425|35.20880998
1587049157|128.57110412|35.22036607
24941675|128.5795821|35.2219852
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
20563166|128.56507983|35.20501403
601276467|128.57069711|35.2040869
27152099|128.56549153|35.20563957
1997585228|128.57468346|35.20240747
1264191789|128.57354718|35.20508991
23867178|128.57658425|35.20553887
7994369|128.57897923|35.20378809
2035822858|128.57721378|35.20601103
25975114|128.56209843|35.21079163
497575179|128.57858358|35.2092151
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
1587049157|128.57110412|35.22036607
26355447|128.55780798|35.17910519
24941675|128.5795821|35.2219852
1247685635|128.58721913|35.22027748
1851444689|128.59548416|35.21178825
1586369068|128.57651289|35.20571013
1795089815|128.58311319|35.20881798
23867178|128.57658425|35.20553887
2035822858|128.57721378|35.20601103
1264191789|128.57354718|35.20508991
497575179|128.57858358|35.2092151
7994369|128.57897923|35.20378809
1997585228|128.57468346|35.20240747
601276467|128.57069711|35.2040869
10954883|128.57175455|35.21542516
1843910691|128.58310425|35.20880998
25975114|128.56209843|35.21079163
27152099|128.56549153|35.20563957
20563166|128.56507983|35.20501403
1587049157|128.57110412|35.22036607
24941675|128.5795821|35.2219852
1247685635|128.58721913|35.22027748
1378527735|128.58297868|35.22451114
1851444689|128.59548416|35.21178825
1293177705|128.57551705|35.23094148
922900524|128.58504498|35.22775017
