1729491929|128.73121024|35.811343
2134315310|128.11782736|36.11944311
1902455771|128.67611159|36.57385971
19281589|127.9266197|36.97997175
545486208|128.55239302|35.86106933
20570034|128.16652953|35.38835254
430770986|128.73231589|34.87733611
1591501952|127.42494099|36.31685223
1300260171|128.22718318|35.33388144
978710052|127.14639993|36.47529976
2123359555|127.65885121|36.0064832
540215214|126.66763987|36.70363346
914155449|128.49673884|35.83637293
674770542|126.98236093|35.31717929
17581183|127.01131005|37.29678192
20579735|127.17640075|35.84207818
1959927256|128.66727344|35.84599284
17521440|126.77411793|36.55007703
26355447|128.55780798|35.17910519
18104433|126.8109496|37.3259403
1380608327|128.73073034|36.5688226
20595564|128.68057778|35.15525015
557974065|127.0655355|37.07095292
167117983|126.52631489|33.49806962
34627492|126.98119963|35.93972865
1523973809|127.66294767|36.00665529
2099847843|126.8206484|37.3444085
1999899504|128.48524465|35.53201011
20513715|128.69084094|34.80914608
2035822858|128.57721378|35.20601103
1157305583|129.07858886|35.20644586
757220956|127.11540974|37.23141149
1463092364|127.33637025|36.36257346
10777095|128.63814143|35.82118326
142406417|128.68561866|35.22293677
565124439|128.52930464|36.94212394
1715347887|127.10597626|36.04649404
1329644642|126.95188317|37.3225495
1838441676|129.23204509|35.85094416
821101985|126.44189113|36.78801247
418777334|126.72074954|35.98075044
1753824884|126.96073641|36.78573968
167405971|128.5508496|35.80249441
632699639|126.84436677|37.32716032
1821627904|127.1156366|35.86473747
22431472|126.84022546|37.31778046
404171225|128.93536702|35.96340692
20580903|126.47653683|33.48962157
985970269|127.15727806|35.8493355
897012595|127.93119723|36.97036405
1834513443|128.56196165|36.24086745
1189875342|126.53113135|36.66001036
1594536864|127.00824461|36.11327426
20581052|126.59343002|33.52955003
1389713580|128.75372752|35.48377284
1681897351|127.01976164|36.80056244
1803747536|126.70974848|35.96421732
194175822|126.4132078|33.48500305
503722737|127.33218474|36.3556317
1590860337|127.15739806|36.78509415
1056037254|128.62659761|35.87249248
1996194544|128.94786866|35.10536896
1717380777|128.15265225|36.12019445
143134019|127.78741388|35.66895044
1940301822|126.55346867|33.25395273
2139493001|126.80079868|37.34252333
1944742496|126.9665009|37.30140184
1065171471|126.42835828|36.93845915
1210818899|128.72397423|35.8674008
954450712|126.38131952|36.59834917
861718662|128.49167478|35.83738663
26471673|126.52608177|33.51083166
544157425|128.8768328|35.23483434
20580917|126.47426162|33.48365062
2027890298|128.54906676|35.81139922
1917588016|128.34308458|36.98419322
276321263|128.19898107|36.59308763
249550968|126.58831045|34.56921811
1900014069|129.20519997|35.8552677
2050008780|126.69905095|35.43217277
2047681444|128.11405574|36.13990218
20582392|127.79233502|36.80869644
1756852499|127.06147481|37.17791491
1773833924|128.94973907|35.97578564
312562682|126.85388248|37.3081174
508654114|127.76552354|35.68422911
614249073|126.92515932|35.13055636
1988407400|128.60377477|36.81596444
20516437|126.90674314|37.12997226
2007993916|126.57227875|33.25564899
36296026|126.84100941|35.04509028
27538146|128.37107218|36.98239918
1237157553|127.42734201|36.34890571
1975452399|128.75701362|35.31837235
620340779|129.06123977|35.19631349
2124399767|126.90826071|35.93822785
2123794815|127.58457774|36.78476301
573836538|126.69776626|35.43263735
20577703|129.19768856|35.71382445
20519048|129.03885271|35.34469324
1216072447|127.88526784|34.83816473
1163752228|126.64752774|34.56699842
661723839|128.54339378|35.86396986
2095201295|128.64529267|35.87385356
1277578565|126.53286986|33.51023714
2138341868|127.12564218|36.80031389
2021204849|127.48707794|36.10898601
519180255|128.35535476|36.98748481
965067772|128.55142527|35.86616973
1449622333|126.8392666|36.72346038
1347908135|126.59757212|34.56673939
20514428|128.8402043|35.08404911
1635319814|128.55843901|35.83366454
27330254|127.4765924|36.64868679
1802984233|128.45168287|36.65666524
579569071|127.49384635|36.64388019
1247685635|128.58721913|35.22027748
285812409|126.59984719|34.57088448
15092411|127.31938798|36.29830466
722803183|128.06184403|35.17225509
180596163|128.32826187|34.97616642
1331063797|126.54029587|33.47119704
1631456224|129.01810932|35.21054689
23736814|127.07778656|37.28483437
20574458|127.45077689|36.35034889
61106621|127.87697123|35.68783808
2143933770|126.99359169|36.78718417
1643685441|126.53786776|33.48923795
2130052377|129.05757831|35.17871938
42866851|127.46793968|36.2786204
947919431|127.09038937|36.2078566
1957479773|126.8117232|37.34689589
41027339|126.93206744|35.12095639
1241315180|129.07354483|35.20143636
518398248|126.9098014|36.28187021
317485404|126.50930164|33.23963074
1110391132|128.15417893|36.42129308
1511390540|128.38173247|36.98760594
534087078|128.42253047|34.84149693
25620493|129.32908676|35.6395547
634765755|128.62901177|35.82355212
616786443|126.53535521|33.51623576
1285280637|128.16404126|36.42228227
539768409|128.23569093|35.48182199
267641416|129.32910412|36.0075925
14978560|128.70262359|35.20545755
1316776039|128.81681297|36.8833146
2036102676|126.54223465|33.49202386
20513359|127.30320563|36.60168967
1583671524|127.11504444|35.86487503
119899554|127.49042638|36.10379582
1051535837|126.59270044|36.34992734
1192154427|126.5489923|33.47291677
2074738915|126.74968855|35.91929215
1619855969|126.42619102|36.93946151
25612036|126.84228764|37.31782287
565905413|128.08743298|35.19508334
1514954984|126.2623037|33.41282379
20512772|128.40821416|35.276557
1979224522|128.69950951|35.27861949
982186663|126.66193047|35.95125134
1460347894|126.69759582|35.94277753
1204789464|126.99152869|37.2066309
1175083977|128.88646003|35.23734492
254677052|127.10675235|37.27082045
28494152|126.94953456|35.12999569
681837785|126.56454051|33.51924582
1045165712|128.32453938|34.97286865
20587479|129.23687845|35.84193034
2086394666|128.62388196|35.85959247
8529725|128.72381767|36.56296879
1411524871|128.67037286|35.23505687
427490382|127.07401566|37.15685996
1574642905|126.81415977|37.3688965
20514926|129.2446091|35.39532194
684042282|128.81471833|35.20097036
894908291|128.61859029|36.8091926
1045888037|126.74864259|37.34456215
1171155957|126.83264862|37.31427217
68329760|128.34720981|36.11698012
1469303761|128.75398782|35.49291054
280579494|127.44037707|36.35978329
27151526|128.5228464|35.81950231
273557150|127.93823823|36.98316753
242797063|129.09274577|35.26551441
11505268|126.97177068|37.30097793
17562282|126.54241691|33.51546594
1110675465|126.92281406|36.03605728
973024579|129.06977208|35.19514779
25626442|126.52333398|35.0625531
1327931988|126.94216354|35.99618689
2096821253|128.62811071|36.82428873
704451699|129.32821069|35.78835331
2144037951|126.7846299|37.34304012
129304914|127.26871292|36.77789854
422647499|129.03687565|35.33283961
1119162859|126.57331986|33.51984167
8450439|129.20824746|35.82052143
17419200|127.10938788|35.7285984
1844415859|128.6217407|35.84707751
1132623384|127.51966473|35.64873349
1176755021|129.04913218|37.09904622
900357822|127.21814774|35.75248006
2143226981|128.97601898|35.14087402
1759011262|126.87483638|37.30205763
454827211|126.47971041|33.47785654
385366387|126.44994699|36.77255461
1277314717|127.05972294|36.08876093
674700638|127.12334527|36.79622524
822049336|127.48527444|36.96751943
505844675|127.50347683|36.91792381
409665303|128.37065725|35.4005061
1963285747|129.21129769|35.8330025
925404639|129.17172478|35.66887476
2008151659|126.31248629|33.23570883
19281590|127.92357135|36.97066059
1683741361|129.2160673|35.8409375
25626432|127.36831775|36.30549957
1417156646|127.42692967|36.31682802
47311034|126.53851347|33.48840729
18580287|127.03077852|37.30130167
20513075|129.20617745|35.84501028
520152977|128.73293128|34.87706057
146015154|126.83210294|37.31767911
95026282|126.91579326|36.27856541
825023666|127.6368896|36.13368989
1214860096|127.10730227|35.81512918
926170217|127.10668709|37.27251446
1081731644|127.01252191|36.1555372
126434864|127.48909244|36.63198689
26858944|127.17248776|35.83127959
801574709|128.45612294|35.73766638
854673521|127.04514602|37.25998259
725868446|127.53642433|36.72714237
1967594768|126.83235616|37.31135241
288407857|128.52220791|35.86229822
20517619|128.88204611|35.23537428
26168946|127.05764579|37.1552084
303772597|128.14919076|36.42176652
20582298|127.48626726|36.63931202
654775799|128.62534096|35.84175176
1250705679|127.76046492|35.06465355
1391017687|127.25425686|36.27329433
1741241063|127.94478091|36.98328143
1952033008|127.10803441|36.80520801
20562603|128.74964212|35.11104967
1872863105|128.94296437|35.53112633
1762977541|127.45294261|36.32804115
407024581|128.54747583|35.86034067
2062248320|128.20878365|37.13727365
559707482|127.49647467|36.09925405
20583103|127.11525808|35.8174002
1887869783|129.06719955|35.19933436
1606138569|127.08568441|36.98911503
835158761|127.46118644|36.32957226
2001533179|128.96195764|36.81572108
2111913636|128.14534517|36.12250933
426439385|128.16127372|35.56030793
234539045|127.10975112|35.84335891
1261125531|127.99556585|36.26533136
1549979505|127.01256638|36.15571383
483844693|128.73289211|36.56838753
1984191613|128.98869774|35.15424907
888362397|126.90481863|35.95848868
18583636|127.02221744|37.25068134
20572126|128.12247169|36.12610793
2003671930|127.34571027|36.35643593
1214324344|129.00280344|36.93856137
2065917330|127.03311412|37.29802126
1010287121|126.82343313|33.32708068
154659587|128.28907304|36.37672102
27071088|128.99025824|35.18860681
1915452339|126.73692487|35.98346546
71732639|126.26105513|34.48131725
1258754479|128.21318573|37.13907394
26988324|128.63805488|35.89615916
367623487|127.42566175|36.33860948
25448835|127.75732081|34.94280542
250136600|127.58364928|36.78287616
20589093|127.08560933|36.20731939
1609912199|127.09935586|36.18608002
1489551585|127.48575015|36.96815905
1124594097|126.81658639|35.98685452
828389888|128.07851833|35.19083413
20573363|128.53460288|35.85531698
19281584|127.9380872|36.96345369
1041969800|127.11975749|35.84551147
1401652311|126.44988972|36.77367172
295691094|128.69236076|34.89001197
20571833|128.81791714|35.91659201
20570047|128.2544592|35.32022671
10465441|129.09293617|35.26505694
1200936961|126.94363653|33.50227561
857763886|126.66412854|36.60465335
1872338588|127.48710596|36.63772351
544638041|129.04597911|36.52823524
1166192692|128.72618102|36.56386805
1290471640|128.8124758|35.09973705
20519049|129.02685719|35.33150134
968944579|128.68540559|36.25203928
27133298|128.99437286|35.20348139
277488111|128.12346819|35.19027312
388495320|126.94844142|35.93028123
973082260|127.01852982|35.90110491
241510351|127.07306289|37.20090051
948510491|126.60154912|34.57185819
30687251|127.07251016|35.91005006
900231021|127.46811189|36.63975961
25623419|127.11396704|36.98794146
778393685|128.55249865|35.83088748
1621244780|127.1097701|35.84668903
1069436671|127.62442938|35.42426274
38897776|129.44286473|35.63524769
953678962|128.66998635|35.87791926
1228164167|128.20207331|36.59764211
20518236|128.55189665|35.83219382
1246965907|126.51163352|35.3777618
1437122120|126.5949531|36.34904824
104872205|127.24336498|36.290308
570667334|129.20983838|35.83743547
2077596873|128.62153995|36.82456234
1228956553|126.80190685|37.34339648
19675577|128.73786895|34.88469401
236047436|126.97537083|35.95920703
27050536|126.51101328|36.31679304
553775702|127.10469154|35.81646895
638591561|126.63587829|33.5411179
17558734|127.44031583|36.36513017
1090411625|126.53052414|33.50455186
1512205241|126.9030949|35.79390246
20581077|126.49079835|33.48116996
1590591950|127.43870106|36.36667711
48185538|126.93480695|35.12348082
20592899|128.99440792|35.23650406
404190218|126.6238513|36.50333992
1634972142|126.46012357|36.77680759
1522707886|126.8612765|37.32843739
429071033|128.61866009|35.84913041
20582040|127.16177667|36.81142508
20562781|127.33095098|36.35052726
25612504|126.85049155|37.33836262
27123735|127.10400089|36.99005374
1026730630|129.03541064|35.3398004
27122694|126.86591227|37.30331291
20581080|126.49136935|33.47993532
2003143506|127.07875378|35.84276946
2051683117|129.38212881|35.92890013
1076151905|126.47431242|33.4966121
109874367|127.12239667|36.79438795
512420427|127.15218816|36.84259174
783863431|128.21203975|37.1361637
26351694|127.68380486|36.09806107
1416015850|128.53925514|36.08419572
26286105|126.75013208|37.34803156
11809990|128.52349753|35.81182969
974977014|128.21187396|37.13621225
939144855|128.61573216|35.84927886
20513156|128.68661369|35.15421095
328339478|126.95038293|37.32208124
2060463984|129.35488174|35.65603801
1711796048|127.11027648|35.84784939
583380453|126.45540556|36.7869217
1662937025|127.12401747|36.46123544
1601795807|126.54019535|36.6628545
439842462|128.53969749|35.84056929
1209453490|128.34604723|36.11719054
1277260242|128.1182191|36.12043794
476390484|128.85899994|35.23986069
1161406250|129.05389529|35.177997
1892160647|127.06101524|37.07682311
659814386|128.62800101|36.8205925
396707233|126.4954043|33.4906411
1356148486|129.20765356|35.85450179
1897731702|127.44938327|36.33057788
720489780|127.4995489|37.01963961
916794667|129.05578093|35.65373607
1858696602|128.12538582|36.1475354
264502788|126.54033297|33.48902443
2081826816|128.55719324|35.82773488
38632945|128.38647289|35.38253515
311402314|127.15649007|36.78592798
1524129306|128.12235469|36.12335147
121243578|128.54747993|35.82528936
982242183|127.58075651|36.78135484
978637175|128.64006977|35.86153887
1813242920|129.20282977|35.83968977
1481349602|129.03039421|35.21395057
1015122364|126.43418332|36.86396641
1063870634|126.98885915|36.78895361
314350605|126.89998262|36.07666853
8636960|127.43561884|36.35005456
1420942576|128.83397969|35.86456208
20570383|128.49720855|35.33143683
7989972|127.04947739|37.07908296
1276216635|127.6841676|36.09929905
1020046691|128.64261811|35.81779874
196030136|127.92018772|36.11651397
1048830698|127.58547612|36.78504605
1878961044|127.45055843|36.33041124
471369081|127.45004665|36.32682559
809015453|127.43753635|36.3200276
783594290|128.71727725|36.57206628
1301023612|127.15070255|36.8785224
25617681|128.26637822|37.27126689
27358269|129.00576085|35.20188469
1792106425|126.47971041|33.47785654
1879637405|127.2023317|37.23591004
507631511|126.52003872|33.51214275
345076936|128.64962927|35.24314872
146031400|127.43852915|36.36543052
1934783810|126.41389071|33.48585017
11528878|129.09110935|35.24476235
27425592|126.52086881|36.30541323
1873296193|126.45460442|36.78377678
20513964|128.29743602|36.06732301
20579647|127.149212|35.80826012
1513042263|127.03183908|35.36404929
63469344|126.54953831|33.4996168
1487967995|129.2848237|35.84223886
862774305|126.73556245|37.21374627
2096042348|128.6647906|35.87905564
2128919868|127.69934952|34.9341393
99273330|126.47135712|33.48409086
20513486|127.26911955|35.6763436
408547386|126.26731676|34.484912
20572172|128.1442401|36.11792488
661343919|128.74111327|35.83461485
20514511|129.0374414|35.33189649
1378527735|128.58297868|35.22451114
1257100724|128.08144345|35.1916823
27050445|128.88347978|35.15303279
1446682890|127.91998145|36.98206337
140440723|128.69362715|34.89309107
1763064707|127.06485797|36.89957694
193372175|127.13815897|36.47120119
20594694|128.66311339|35.88102892
2000711016|128.0823495|35.19501262
1931360269|127.15249606|35.82225528
1758625966|126.68993855|36.07678505
659177821|128.66637162|35.87989429
1293076833|126.69671826|36.00996407
1238720583|128.73081312|35.82851705
1813206260|128.69928453|35.84263906
192313638|126.51610902|33.50965349
20513412|128.35477194|36.12116803
1832004890|126.54424683|33.49162015
172844787|126.69591784|36.0138914
10566940|127.01112367|35.18244502
1935510025|128.44575094|36.08953268
373575112|127.49531894|36.6246431
632248529|126.84909885|37.30120226
11057998|129.00695097|35.21473001
1351147688|128.41961843|35.96293708
228539424|127.8992555|35.6842931
1418520602|126.62993606|36.89340364
20587318|127.03982783|37.21360224
20594173|128.5081043|35.24725935
286004084|126.87545486|35.80593771
20590687|126.86650338|37.30199806
1913706663|126.74898036|35.96246367
1186294338|128.41313097|35.96364447
20514237|127.95065869|36.96280946
17578376|127.80106561|35.73130623
917150908|127.15466484|35.82101778
1031123308|126.81190624|37.33324018
1752435285|128.68110439|35.22238402
1969949667|126.46217907|36.78017622
1310358887|128.07682946|34.93179544
557820656|128.50035491|35.89752984
1623498675|127.74678604|35.06961934
1151449499|129.46187926|36.67903146
1664858783|129.0912983|35.32968786
2101947822|127.01405119|37.28111978
1887260738|126.89059296|36.1230226
229688371|126.34798333|36.51698753
996426322|128.01811025|36.11715012
917514307|127.09861427|36.12655392
1611878186|127.12551016|36.45499422
1685009166|128.40758545|35.98394684
1887457213|127.10313422|37.2699064
1317883036|126.46067895|36.78323498
1030744772|128.63374553|35.82010676
1925840575|127.33276656|36.35935374
110453478|127.0286454|37.26344782
20517403|126.84583865|37.30035829
1493324350|127.11896369|37.29650102
20517444|128.55026365|35.80854514
27441142|127.24293821|36.28909587
27167655|128.52208106|35.85520144
1450238868|127.84137167|36.25813469
309784859|126.71212387|35.43403071
27069248|126.7902527|37.33233518
20594069|129.27190165|35.84258489
1592712065|129.36663375|35.64065566
1070814841|127.77900602|36.17197665
2118001936|127.15058757|36.83192918
27321909|128.67443842|35.82870311
1517916271|127.77357135|35.67475774
27051481|128.87914526|35.08531542
86592319|126.26639109|34.48669129
25972292|126.5451777|33.51115208
2064948827|127.37674345|35.40259795
749564405|127.03733156|36.92974033
1730522129|126.53327931|35.96875091
20518234|128.5537894|35.82551884
20594383|128.63319395|35.82682868
42114477|126.95749736|36.13608937
20519398|128.61651333|36.82706352
676193312|126.45862549|36.77989427
1428031692|127.87891843|36.19134048
17558164|127.04597071|37.25916773
432686451|128.08123614|35.19343718
1673811734|126.55468226|33.25037941
1616557148|127.14568299|36.81286694
1101354682|129.00810557|35.23556016
1676734737|128.92443516|35.96765927
1192986980|128.11513968|36.13689123
1150156835|127.20525364|37.23666639
298159629|129.31572431|35.63432197
20590288|128.70340966|35.1433775
520569436|128.32577455|35.38055607
555910347|128.08195472|37.23038525
230864594|127.13543435|36.82507736
1377637257|127.51983814|35.64891299
450455361|128.63724907|35.88951258
20581053|126.5930439|33.5283262
20512990|128.62402588|34.88544658
469765779|126.56601034|33.5232288
2136985754|127.06691165|37.14230577
735975502|126.81658992|37.34680622
1618630528|128.52584628|35.85528434
1833462934|127.45574857|36.74221816
485691684|127.43904597|36.362024
1698414469|127.21909482|37.23277161
20589718|127.01248438|37.2504539
1738574851|127.37782831|35.39492616
341059653|126.53896569|33.51433517
1126081575|129.1485054|36.65502382
2041690142|127.43816803|36.36541202
371399446|126.72808053|35.35918956
235755038|127.33792192|36.29928828
2014304409|129.22496839|35.85941189
1220324053|128.41168999|34.83610722
31512423|128.70141256|35.88001661
789715336|128.02064792|35.97908093
1733095911|126.66624429|36.60024642
500372858|128.61819943|35.86670887
2036941547|128.22912613|35.38923153
1760182523|127.16012011|36.81402703
468042122|126.53489487|33.50591352
786827332|127.16834632|35.80086613
27417015|128.06674975|35.07585816
1352607530|126.87207604|37.31489262
495847547|129.32954282|36.32422107
1433706673|127.48840144|36.64296547
229973879|128.92475376|35.36036412
962312951|128.63776545|35.89554944
1236919105|126.53532053|33.49473176
560734980|127.07616485|37.22200836
20514396|129.03575808|37.11092262
20570040|128.26894328|35.34862025
2095991436|128.62670685|35.8763731
1675611902|128.6488111|35.8811081
20517680|127.05481686|37.06474817
151501883|126.93931994|35.09444021
175453606|128.08952178|36.35796391
677316343|128.61675974|35.85518644
1585204562|128.62471644|36.8266958
813017610|127.29753823|36.59678283
424037520|128.63950725|35.88398935
361787732|129.02801035|35.21112755
1465287593|128.61685486|35.84569793
1187287086|126.33516917|33.24620795
27234482|127.49606279|36.64703213
1198039468|129.21270438|35.83313338
466375477|128.26717593|35.33322005
990478069|127.06246816|36.92296796
20517379|127.20708317|35.74209356
216233142|128.64311698|35.81704126
27198687|127.05813226|37.24647749
1291501763|128.74275927|36.88854334
25782429|128.53438087|35.88089269
20594674|128.19654903|36.59030699
20513336|128.47218071|35.61342079
1249124958|128.668472|36.27613818
1300575938|127.68353311|36.22393722
20513690|129.09495534|35.24891316
616675645|126.82591419|37.19899574
103054348|128.12187296|35.19187329
1923996828|128.7489256|35.24909361
1808986227|129.33029575|35.63911191
1406063237|127.35177693|36.36095023
26204618|129.36319345|35.64677102
18907543|128.20025777|37.13066131
611712111|128.08869643|35.08464112
1057485641|127.08740803|36.98758553
1342574555|128.06199243|35.17227182
1160162357|128.39917625|35.99899622
1646778662|126.70469027|35.99360682
564373969|128.64008871|35.82526591
756387552|126.91377782|33.45204702
1152751482|127.45914461|36.63401286
1754216854|128.56651561|36.23451104
702252491|126.26263426|33.41289067
463667666|126.44836624|36.74491214
313549888|127.10469582|35.81972791
221895923|127.4256117|35.79065211
1696854597|128.08947046|35.18123908
27084827|129.01329067|35.19718537
2035235525|127.29848337|36.60424191
818897836|128.55443398|35.86376982
454253835|126.49741112|33.48877484
15296893|128.32156973|34.97313535
2038669721|127.29831651|36.34999678
527789228|128.6443593|35.81714052
97226154|127.08668951|36.20467629
20571819|128.82789293|35.87119782
1467930269|128.69567597|36.76179855
20579603|126.60240294|34.56739705
2020647038|126.45941115|36.76723461
819164903|128.74245001|35.83521905
1709447123|129.05330371|35.17934977
454269007|128.53449138|35.85378194
569378580|126.68877401|36.07705961
20517803|126.90053533|36.27555452
20513932|126.88876446|35.79897499
13312140|126.95256252|35.93213949
1280829794|126.49623191|33.48950124
1185721786|127.07669989|37.25410868
413750557|128.52756404|35.86761642
20513267|126.81843762|37.31624971
27320983|128.35723844|36.12301807
258029900|126.62036835|37.16265361
127626817|128.44196499|35.69481256
11475497|127.20830894|37.23466885
1382792520|128.1551297|36.41713154
1296444295|127.45852378|36.32638874
20514704|129.00317792|35.21008122
1410982341|128.94601644|35.10887281
54506991|126.80559989|37.32001546
1469984371|128.61061703|35.84099664
1741157698|128.70517943|35.15273796
318558716|127.38304235|35.41094957
2066838477|126.84907282|37.30124818
1587798349|126.89470048|36.08496606
1107862615|128.56360815|35.83975495
1833514991|128.15290378|36.42086745
230682170|128.92938394|35.96704994
484119940|127.05254873|37.07911137
1713512120|127.78983705|36.17371436
1078658247|127.02159489|37.2849769
1344935474|128.67399453|35.82874804
1729603016|127.01056223|36.16020205
1090876796|129.2234597|35.88337143
727240535|127.10898945|35.83599002
1137146074|127.24789875|36.51135048
1222900714|127.76358105|36.16431773
1797349646|129.28430214|35.41490512
27428630|126.81032219|37.33674446
1078642466|126.98412112|35.9556423
361733522|128.73768815|36.56707248
1015439362|126.46547819|36.77935846
1116118360|129.08962351|35.25877018
945730295|126.62170024|36.50267257
1782839694|128.58511021|35.43944916
2010648249|128.96994865|35.13736456
20593767|128.55898316|35.8360239
525908881|127.51578683|36.35315626
17807007|127.00225925|37.30241572
31081297|126.84914656|37.30837636
1956711216|126.70616871|35.98968108
18070964|127.00368264|37.30139842
262583932|129.00950804|35.30694094
38094215|128.30057805|37.03519558
27153676|128.5550445|35.82927664
774393202|128.93741849|35.97242603
99899332|126.53872098|33.49269965
1560453521|127.49321199|36.96480691
20519014|128.38386056|36.02040142
910759273|129.16615075|35.33536923
332238566|126.95035878|37.31934659
730816263|128.1145949|36.13497683
522128770|127.1378672|36.47781605
29082805|126.93144727|35.11743441
953070239|128.28798412|35.9208561
763314370|128.10813674|36.1247599
331540437|127.33940385|36.35914582
1509857666|129.29307332|35.83531492
323205085|126.42964718|36.94023507
489474439|127.10833286|37.27619552
1764660643|127.03737648|36.92978717
1167448137|126.49139095|33.47992098
19306189|126.86855136|37.30996551
20580890|126.41721862|33.4863419
82472387|128.49496831|35.83779808
20516577|127.43241936|36.36616832
2094957177|127.92906137|35.69209413
1146832940|129.35222639|35.6612619
1982464301|127.32979193|36.62003381
463713660|128.93456721|35.96233492
1486936482|128.65291385|35.88799222
20514867|128.66311582|35.1582237
1741069443|128.81435422|35.10028031
1995981183|127.33791404|36.37430959
274547569|128.69130749|34.89369658
20596136|128.49000653|35.836535
921173301|129.32560426|35.71567685
20581134|126.42844965|33.48863375
1726812143|127.11224757|35.86797077
362359493|126.86097692|37.32385439
1970139219|127.23848312|36.80602721
775268529|126.71468024|35.98125888
21827874|128.98030914|35.17520369
20516421|128.70299851|35.87201645
974986237|128.12002095|36.11928294
20590143|128.66298131|35.15700708
27000879|128.5528235|35.8519243
612541318|127.06765933|37.29026484
1688318029|128.48920831|36.57564963
20514263|126.81502|37.20813029
1386635998|128.62551378|35.84132589
1186059639|128.01349808|35.97712287
16965571|127.4380748|36.36547725
1399347942|127.29327375|36.60391241
1574885398|127.01291456|36.16459251
1206549285|126.85376828|37.28262243
624929997|126.58822752|33.52289533
379641040|126.62849025|35.97625725
27051655|128.98356499|35.2157644
1198883051|128.15185871|36.41608901
941683529|128.62571845|35.83617038
221335670|127.15567561|36.81748958
1929267493|128.60958826|36.83033985
1495595155|127.58503579|35.72954397
148877903|128.60541967|34.84633668
211586642|128.14971972|36.41257004
46252340|128.15583001|36.40961666
20516775|128.09219013|36.12578681
786295878|127.11470792|37.28062713
918476491|126.4768225|33.47790208
20519177|128.66262858|35.15585114
1100921182|126.50432462|33.51216381
82274098|127.09057313|36.20519972
759321520|126.44843581|36.77711081
335970407|127.50588638|36.61701209
20563464|126.53884632|36.24587605
1541476012|127.71102728|35.53402239
2089725733|128.11658737|36.12725514
1145819625|127.46241323|36.32910252
420946483|126.73059077|35.72733621
1621916133|127.33961616|36.30154905
1909720915|129.19949148|35.7134554
1887116534|128.11748081|36.11638599
20594316|128.63836876|35.88752923
26786903|129.13990507|35.55689883
132748356|126.99133613|35.30119955
831651461|127.45605216|36.29688731
833091795|126.54416892|33.47033859
1136755187|128.54052302|35.81211281
1224194366|126.47201548|33.48180543
1977852224|128.63540363|35.85253793
152704655|129.05848831|35.19821489
27610279|128.6461103|35.24981521
1869583039|127.29713135|36.34769632
17574704|127.02017795|37.28279213
20594382|128.62466544|35.8326152
811595056|127.03062719|37.2395912
1964829963|127.90380751|35.03008537
215195183|128.20440075|36.60099858
19218204|126.81602898|37.30655448
1585549926|126.83384654|33.32503212
870701313|128.63963277|35.81584978
1890316641|129.0898566|36.59403809
9480304|126.51982811|33.51831602
869341887|126.79052514|37.32686911
2059869557|128.62548253|35.82265281
464315705|128.56754137|36.24065028
1260995645|128.61945461|36.80532812
43202409|126.79444554|33.55759594
2037450905|127.78029352|36.17616507
216486847|128.52988662|35.88332636
20519181|128.66137074|35.15875234
439447428|127.15708975|36.79650986
1206944671|127.11475544|37.28073341
1697742242|126.53644988|33.49039031
1198096083|128.54824098|35.8472587
1035421687|129.24469617|35.39520769
25612584|126.89853786|35.8003923
1808737831|127.08767986|36.19532468
190442748|127.44342866|36.32243005
2115326267|126.5268688|33.50860593
334835659|128.15317749|36.41841558
20513145|128.67869709|35.22057444
1133399952|128.64550886|35.88023694
27830007|128.52961507|35.84333666
597917851|126.26444171|34.48404378
711509196|126.95232273|35.94023977
444622788|127.074719|37.13828598
1224320745|128.984053|35.16744007
198325239|126.85708808|37.3374301
2111240710|128.21115318|37.13730803
1685922954|126.54269947|33.52190524
1891673688|127.16965623|35.80087961
2103284790|127.79280146|36.34977221
366913437|127.45657886|36.74100028
2077131847|128.42822847|34.84327964
746458056|127.49048786|36.63746542
933185851|126.56048971|33.25168039
1936221515|127.93475322|36.96692832
2104851720|128.12518331|36.1187254
2017335073|128.59353911|35.43689051
2016136784|126.69830975|35.76154115
916441368|126.63563168|35.92871916
1344125295|126.68590139|35.97071466
457211795|128.6288376|35.8327876
815728732|128.6794219|36.57433931
508633209|128.80203034|35.32053937
409816299|127.69297884|35.44151099
1619952508|127.44577733|35.39061337
20514554|128.53850108|35.83237329
1045126466|127.69022492|36.93916819
637479184|126.93936184|35.09264741
1891200201|127.45192404|36.29995709
541283979|127.04372425|37.1873262
1166092467|126.95833656|35.94786742
20516973|127.10954003|36.81117919
659372575|127.56693741|36.29678874
2088977109|127.05655373|35.83646594
21258194|127.08470146|36.99412215
412880694|126.51598715|33.5106637
1849680222|129.06192276|37.04464004
313348750|127.43322849|36.31531841
2096982955|126.85397266|36.30907782
317187783|128.06559892|35.17980569
268677426|128.13759449|35.38062163
455191984|126.49058491|33.47866626
201223094|127.42921089|35.79348007
1357560352|127.13052498|36.80401761
899298051|128.66562677|35.15047826
1900127994|128.66276736|35.15118536
734432599|126.77535909|36.8089269
957025198|127.42559828|36.33329006
1087924011|128.33946675|36.12562959
764763066|126.85034765|37.30622261
64492497|128.64122837|35.83842595
20517177|129.03626697|35.20987508
1104077662|126.62315211|36.50066579
569085287|126.8161743|37.3450756
1094778700|128.72580127|35.97024612
179587948|126.64306182|36.48770715
1837700611|128.72704352|35.81469659
715350383|127.46583493|36.63617483
609846396|127.07545999|37.26769719
